-664.950000,-84.623000,-221.100000,492.110000,-648.960000,622.860000,-143.490000,-395.140000,101.540000,5.939100,302.240000,636.170000,-43.169000,-454.370000,405.940000,100.910000,-280.080000
-1499.900000,558.240000,-275.010000,455.650000,595.800000,438.590000,88.898000,378.880000,-255.670000,11.005000,141.350000,16.572000,-73.070000,-61.110000,-73.191000,-112.700000,161.990000
-151.000000,-188.120000,-503.650000,-201.970000,736.690000,488.670000,141.870000,-234.010000,399.380000,-246.780000,322.940000,68.410000,43.601000,-399.160000,-173.030000,106.050000,60.230000
-566.310000,-75.724000,203.000000,-49.766000,-325.480000,648.060000,75.886000,-134.300000,-369.850000,-144.710000,406.230000,508.970000,158.060000,-248.320000,247.100000,163.100000,-161.010000
-674.550000,46.002000,-787.730000,528.800000,294.470000,646.160000,74.187000,-433.710000,-67.033000,-132.520000,-388.180000,125.050000,-53.954000,-244.960000,236.790000,103.070000,-152.520000
-553.920000,320.740000,-326.330000,358.800000,641.360000,474.380000,113.510000,-62.197000,-14.700000,68.076000,67.905000,317.860000,-177.070000,-424.410000,194.300000,-98.634000,-159.330000
-699.500000,-156.990000,197.280000,312.860000,-30.558000,309.380000,166.110000,154.750000,-459.140000,-25.094000,267.200000,682.740000,-90.480000,-320.650000,489.190000,-112.340000,-21.151000
-859.290000,290.820000,467.000000,360.700000,615.170000,-108.390000,98.722000,835.680000,-75.348000,54.032000,15.790000,244.320000,-315.220000,-534.040000,-307.600000,155.520000,206.790000
-1158.000000,345.010000,-472.900000,511.900000,751.950000,361.350000,464.750000,142.540000,-121.840000,110.710000,21.659000,170.200000,-129.200000,144.820000,143.500000,-57.201000,133.350000
-438.040000,221.050000,-77.556000,43.160000,954.670000,355.990000,463.660000,242.900000,-295.410000,61.209000,195.380000,30.278000,-73.855000,99.886000,-91.377000,-211.730000,141.960000
-747.190000,125.850000,291.650000,158.000000,934.800000,-606.080000,-206.210000,316.010000,136.780000,344.890000,182.870000,51.781000,-190.730000,-181.460000,-201.990000,-6.111100,-381.510000
-954.260000,56.898000,-898.370000,572.480000,142.390000,293.960000,-42.472000,-628.590000,-138.360000,-99.705000,4.811400,181.020000,-443.130000,-237.720000,131.630000,-27.636000,51.912000
-807.540000,261.330000,-811.160000,224.410000,853.280000,547.810000,319.460000,-506.160000,428.270000,-29.546000,-98.133000,-255.580000,-23.277000,110.710000,-44.417000,178.960000,135.000000
-1055.500000,240.980000,92.491000,53.955000,184.280000,59.391000,339.560000,383.980000,-390.830000,-175.850000,297.390000,336.710000,-60.152000,-247.850000,591.270000,215.300000,121.080000
-1255.200000,341.020000,36.923000,49.269000,505.540000,-116.480000,378.600000,515.270000,-503.280000,-197.380000,362.480000,132.440000,-162.850000,-286.370000,357.190000,-95.585000,314.690000
-1056.900000,415.970000,239.840000,112.540000,1024.200000,-312.580000,134.890000,612.600000,-354.200000,278.120000,137.520000,-276.510000,-57.044000,225.060000,-308.010000,1.613100,18.808000
-1431.000000,244.820000,-551.970000,59.448000,932.360000,161.460000,-26.000000,345.900000,-88.525000,403.850000,170.460000,-259.730000,-62.589000,630.700000,-197.410000,-183.130000,-36.478000
-731.350000,326.520000,-845.310000,238.400000,747.910000,358.860000,504.810000,-412.080000,-97.943000,-85.064000,-291.330000,-150.410000,-99.662000,22.470000,223.700000,50.154000,89.497000
-1854.900000,456.960000,379.120000,217.540000,823.410000,-695.200000,-393.180000,560.380000,67.155000,235.210000,-54.874000,-240.400000,38.081000,-188.540000,-337.900000,156.330000,-216.620000
-1990.600000,664.800000,178.450000,64.223000,894.130000,-921.630000,-417.980000,193.020000,88.682000,353.040000,-229.810000,-479.780000,-51.410000,77.468000,-65.540000,39.135000,-185.740000
-870.330000,208.820000,-1018.400000,526.450000,127.410000,298.520000,222.650000,-755.540000,72.212000,-42.827000,-283.100000,22.613000,-137.630000,-353.850000,315.840000,106.290000,-180.680000
-625.740000,213.330000,-519.100000,376.620000,1109.000000,72.835000,346.110000,-345.000000,521.400000,-61.183000,190.520000,-496.150000,87.183000,217.790000,-186.580000,171.550000,373.510000
-1295.200000,-560.200000,-86.106000,475.410000,-401.050000,322.860000,-518.210000,-132.690000,-30.990000,-125.390000,225.490000,282.120000,-136.040000,-281.640000,438.540000,141.140000,25.975000
-982.420000,-28.989000,-457.160000,339.580000,920.850000,-55.799000,183.050000,147.950000,-136.170000,259.850000,216.720000,-161.160000,-172.990000,606.990000,-96.210000,-157.460000,90.655000
-386.040000,324.690000,91.950000,468.710000,-403.020000,159.200000,184.050000,-210.160000,67.396000,-99.993000,306.270000,805.500000,47.194000,-477.720000,301.100000,-300.910000,-133.690000
-1933.600000,259.160000,305.440000,-317.100000,655.960000,-242.940000,-3.687300,205.000000,-326.730000,127.940000,-64.345000,-310.810000,248.870000,274.070000,283.770000,134.230000,120.990000
-1205.900000,610.730000,404.240000,-108.930000,718.720000,-902.540000,-662.740000,139.420000,-70.488000,391.990000,-184.380000,-131.640000,79.677000,-117.330000,-447.000000,201.160000,-630.850000
-939.450000,548.740000,365.250000,-595.240000,822.320000,-795.610000,-307.570000,59.137000,92.774000,44.843000,-200.270000,-245.600000,-210.570000,-775.930000,67.714000,241.720000,-657.090000
-61.871000,92.946000,185.410000,-260.630000,355.290000,300.510000,396.010000,68.479000,-527.090000,-268.930000,235.640000,451.320000,161.870000,-194.060000,219.720000,109.960000,-26.497000
-643.680000,270.480000,48.655000,-13.302000,705.390000,310.350000,381.280000,446.710000,-400.380000,-93.696000,198.130000,242.730000,-7.684100,-218.590000,169.330000,-142.790000,268.340000
-824.220000,58.640000,391.030000,-72.399000,522.740000,-184.120000,52.105000,767.140000,-95.034000,-182.980000,89.164000,443.880000,-143.750000,-437.000000,-10.836000,44.217000,71.612000
-638.520000,415.170000,383.420000,-100.430000,882.140000,-272.430000,230.240000,334.700000,-581.650000,73.254000,156.750000,-77.840000,38.195000,96.591000,81.961000,-7.498600,86.927000
-1749.000000,422.270000,-340.100000,339.070000,879.350000,249.410000,162.330000,483.190000,-49.560000,375.120000,187.790000,-264.100000,-141.510000,587.950000,-166.200000,-82.604000,60.616000
-1330.900000,443.530000,-57.592000,190.140000,684.540000,87.759000,405.910000,697.550000,-382.530000,-55.541000,293.570000,-19.938000,-9.328200,-126.180000,-27.137000,52.896000,307.490000
-1346.400000,445.640000,33.799000,-33.580000,806.380000,-190.750000,242.140000,728.790000,-320.320000,51.951000,350.080000,-334.270000,-119.840000,-86.878000,-80.037000,176.540000,-4.631500
-818.710000,178.330000,-362.960000,-91.315000,447.470000,495.700000,65.955000,143.400000,-237.090000,-143.720000,459.910000,320.130000,-204.980000,-356.600000,379.720000,-151.120000,-249.080000
-602.730000,405.810000,153.580000,210.070000,438.890000,352.090000,393.930000,-58.354000,-103.670000,-207.480000,-88.442000,438.460000,-3.533700,-623.400000,349.700000,-1.251200,458.130000
-1062.600000,-133.820000,372.650000,-14.582000,967.220000,12.402000,-6.881800,562.860000,266.730000,370.020000,256.910000,-136.620000,-149.130000,-298.470000,-568.240000,-103.200000,373.000000
-573.550000,208.230000,473.560000,-428.080000,830.330000,-610.590000,-69.119000,332.720000,-68.207000,18.033000,-259.350000,-3.735300,-182.380000,-574.270000,-87.042000,51.803000,-394.280000
-1456.000000,367.980000,-114.150000,161.680000,696.140000,-85.509000,47.280000,631.220000,-200.710000,97.470000,496.380000,-42.777000,-222.990000,-127.500000,43.783000,-41.587000,-82.918000
-773.210000,54.182000,-348.870000,222.220000,1096.000000,-101.900000,-38.557000,149.910000,180.000000,356.340000,392.720000,-135.240000,-96.592000,331.920000,-317.940000,-23.087000,-356.020000
-1747.600000,204.770000,252.800000,-382.050000,398.050000,-396.240000,19.074000,305.340000,-217.220000,-140.600000,143.500000,-21.299000,2.394500,-104.600000,711.390000,34.681000,-120.360000
-1563.500000,15.793000,501.400000,8.836500,707.140000,-902.390000,-782.380000,374.050000,590.970000,139.060000,57.342000,-140.830000,-33.570000,-604.310000,-102.200000,0.795600,-209.150000
-853.380000,-83.516000,-1093.700000,154.430000,831.010000,238.030000,133.830000,-42.868000,414.570000,214.790000,15.081000,-118.000000,-286.220000,228.140000,-513.390000,215.280000,175.560000
-945.040000,-165.960000,640.470000,189.820000,301.830000,-271.330000,-215.720000,-224.100000,-122.320000,269.680000,129.300000,50.003000,-84.517000,139.460000,292.110000,-152.460000,141.030000
-1052.600000,102.510000,198.550000,273.000000,628.560000,-231.580000,121.810000,630.290000,463.490000,142.950000,-130.790000,27.685000,-301.650000,-551.900000,-205.200000,360.390000,-9.645700
-748.670000,-86.366000,377.230000,47.116000,766.330000,-528.890000,331.960000,527.950000,-50.539000,-21.082000,-1.960600,232.850000,-154.210000,-187.470000,-67.731000,-82.513000,291.950000
-1727.800000,148.590000,-277.740000,223.550000,-39.665000,316.790000,-349.190000,220.730000,135.390000,-30.810000,267.910000,414.660000,-24.672000,-341.520000,535.690000,142.250000,47.803000
-644.090000,495.420000,617.020000,-411.990000,972.690000,-808.430000,-30.301000,48.479000,-209.130000,49.070000,-238.480000,-335.670000,-154.610000,-306.910000,-228.370000,238.740000,-280.490000
-741.970000,8.386400,166.600000,267.960000,323.600000,282.190000,181.290000,313.640000,-303.740000,81.510000,410.300000,560.970000,-240.230000,-279.100000,510.810000,-77.993000,11.468000
-1003.800000,190.450000,59.305000,585.370000,-288.980000,664.830000,-158.050000,-17.980000,443.570000,27.628000,13.397000,530.300000,150.600000,-620.810000,606.140000,-7.432200,62.204000
-1421.800000,246.040000,217.990000,294.420000,738.030000,-445.290000,-113.830000,530.980000,-105.600000,-62.313000,316.390000,-3.789900,-331.890000,-242.230000,-49.445000,-132.840000,170.550000
-1531.900000,69.296000,-514.870000,491.740000,697.770000,111.630000,-50.927000,-120.040000,41.091000,116.100000,281.930000,-19.757000,-326.070000,36.677000,267.270000,-352.900000,192.080000
-1263.600000,101.990000,-375.110000,795.000000,577.310000,-28.899000,275.770000,-147.900000,63.105000,-35.407000,169.560000,122.940000,-241.860000,37.123000,350.320000,-206.830000,298.130000
-1296.300000,368.260000,660.400000,-264.770000,750.850000,-881.740000,-73.538000,497.980000,42.368000,66.634000,-481.800000,159.210000,-146.630000,-430.120000,106.930000,-38.663000,-196.670000
-1063.800000,434.630000,247.200000,493.630000,658.090000,194.880000,368.000000,829.490000,-123.480000,138.920000,61.023000,-72.519000,-27.852000,52.575000,-256.830000,-195.870000,223.710000
-635.910000,139.750000,29.961000,123.530000,166.780000,611.120000,405.970000,-376.110000,31.380000,142.980000,-8.155900,648.440000,-321.970000,-573.360000,47.107000,-322.850000,166.860000
-641.360000,339.060000,-577.830000,578.720000,-48.242000,423.870000,179.160000,-737.210000,202.680000,-8.028100,-50.465000,332.910000,-160.190000,-539.500000,532.990000,6.874000,-400.650000
-705.640000,252.590000,-1064.800000,-128.210000,553.880000,365.930000,187.890000,-580.550000,197.360000,-80.747000,-109.010000,-125.220000,-118.840000,-45.278000,79.326000,159.110000,197.000000
-1055.600000,179.450000,-7.925700,-468.950000,463.660000,-353.930000,49.622000,-353.880000,-493.060000,40.793000,19.299000,-149.060000,224.730000,163.570000,581.450000,299.860000,92.341000
-890.130000,351.180000,586.320000,313.400000,945.230000,-622.640000,226.590000,668.270000,-256.420000,401.570000,-475.540000,-29.541000,105.550000,60.634000,-535.850000,-21.034000,171.550000
-1499.900000,381.270000,-373.200000,368.170000,947.090000,258.170000,236.510000,526.910000,-74.134000,87.474000,69.197000,-85.114000,-99.711000,90.397000,-89.917000,-211.460000,205.480000
-1430.500000,457.110000,-206.940000,111.040000,953.350000,-141.360000,-354.810000,718.610000,199.300000,353.300000,171.990000,-252.650000,-53.860000,-105.350000,-406.030000,114.180000,-246.750000
-632.680000,1.013100,-1373.700000,-176.570000,284.730000,-118.770000,469.560000,-254.310000,475.810000,179.580000,-594.310000,136.260000,-7.225000,23.599000,-340.180000,240.450000,507.970000
-1356.500000,130.480000,-625.390000,524.920000,578.160000,-119.030000,431.780000,-269.770000,-433.740000,37.848000,104.090000,18.426000,-123.000000,227.340000,354.450000,-373.010000,228.160000
-1362.900000,178.790000,-697.020000,339.660000,535.460000,166.240000,-137.480000,-42.910000,90.946000,135.160000,313.570000,238.170000,-144.070000,-21.174000,467.220000,4.416300,-126.440000
-1668.100000,168.500000,-1071.400000,262.760000,340.730000,326.540000,-98.747000,120.350000,353.640000,231.190000,138.360000,80.297000,-32.077000,-54.082000,157.080000,54.038000,-28.033000
-297.550000,172.170000,-542.200000,482.010000,62.907000,367.950000,-34.354000,-846.850000,109.840000,-151.410000,117.710000,242.730000,-433.390000,-449.140000,365.900000,174.240000,-247.900000
-1117.900000,86.234000,-109.020000,810.820000,982.420000,-290.710000,-20.745000,256.920000,343.800000,162.700000,202.530000,-48.577000,28.669000,-41.363000,-160.130000,-183.170000,176.320000
-879.860000,357.960000,597.300000,-222.760000,729.410000,-379.390000,-403.090000,211.250000,-147.140000,75.489000,-79.245000,179.210000,-91.798000,-270.070000,173.900000,-85.207000,-143.580000
-850.170000,24.724000,-1204.200000,227.920000,532.980000,74.157000,354.970000,-694.480000,606.800000,-45.854000,-403.450000,-243.650000,-146.570000,91.336000,-215.770000,261.540000,485.160000
-129.460000,-243.510000,177.970000,-21.867000,-74.271000,427.780000,-140.610000,-263.360000,-475.810000,-26.663000,514.580000,108.830000,-213.470000,-57.273000,91.816000,40.744000,-84.864000
-1466.100000,244.380000,-841.500000,361.330000,766.600000,199.400000,198.110000,183.550000,-324.440000,158.290000,1.203600,-265.290000,-118.100000,602.620000,-95.009000,-147.460000,314.410000
-1401.100000,493.200000,490.850000,-386.720000,851.180000,-776.690000,-301.530000,496.780000,-167.540000,140.730000,28.235000,-400.180000,-169.550000,-267.440000,-17.952000,233.140000,-283.080000
-1419.600000,-294.200000,-649.400000,755.880000,744.610000,38.365000,94.259000,-384.630000,378.340000,44.424000,93.707000,-112.940000,157.960000,69.274000,160.700000,140.700000,282.270000
-682.830000,327.430000,-842.150000,466.070000,624.370000,315.310000,525.120000,-556.750000,84.632000,4.348900,-376.900000,-37.569000,-181.760000,-36.139000,116.700000,-60.869000,20.082000
-695.670000,186.210000,-523.210000,418.190000,781.990000,207.020000,274.630000,-103.360000,52.533000,36.956000,205.780000,208.310000,-418.260000,106.250000,117.740000,-210.530000,28.288000
-1164.800000,186.640000,446.510000,146.520000,1018.700000,-883.130000,-314.580000,520.960000,213.190000,415.280000,46.787000,-108.980000,-120.110000,-162.490000,-310.370000,98.406000,-337.710000
-880.400000,439.220000,-936.330000,165.280000,550.260000,101.100000,260.760000,-607.670000,876.220000,123.200000,164.300000,-682.480000,132.660000,31.869000,-297.970000,111.140000,233.510000
-830.660000,403.020000,-283.510000,1078.400000,530.050000,300.870000,221.020000,-33.736000,438.120000,122.590000,120.320000,8.195300,-119.340000,-127.270000,93.961000,-67.020000,220.990000
-574.660000,-53.449000,-549.420000,670.230000,351.700000,219.060000,103.110000,-274.670000,-228.180000,-104.320000,-48.311000,386.710000,-184.630000,-365.190000,282.120000,-57.857000,-175.340000
-1173.300000,300.240000,-245.030000,250.980000,1047.700000,-165.730000,224.690000,389.010000,-311.890000,456.770000,78.584000,-287.930000,59.597000,817.000000,-143.790000,-256.430000,-107.200000
-615.170000,142.200000,138.500000,272.900000,1090.500000,-415.370000,-276.880000,101.630000,603.090000,286.650000,233.020000,-152.270000,230.540000,-177.900000,-168.380000,-88.896000,-250.470000
-1497.400000,221.660000,-683.620000,477.260000,400.800000,303.250000,-13.115000,146.870000,40.843000,198.550000,346.700000,114.630000,-322.590000,76.038000,232.700000,11.398000,-53.109000
-1493.500000,422.530000,-9.511700,4.752000,796.010000,-489.040000,-229.620000,268.170000,38.785000,348.500000,639.540000,-539.340000,-142.210000,452.190000,-226.980000,60.125000,6.307700
-1040.500000,48.459000,459.440000,-414.790000,101.570000,-155.640000,65.090000,-75.070000,-305.470000,-256.000000,298.190000,260.550000,-159.160000,-169.920000,835.810000,249.190000,-43.777000
-920.960000,-149.370000,-411.510000,149.670000,-240.240000,546.040000,-105.490000,-240.980000,-433.010000,-307.390000,343.240000,286.830000,49.479000,-98.012000,450.900000,318.070000,-138.850000
-633.380000,193.340000,-978.780000,-242.900000,785.360000,173.260000,132.200000,2.399000,352.610000,443.340000,-36.851000,38.564000,-195.720000,148.210000,-465.070000,52.004000,264.260000
-390.450000,205.300000,-1054.400000,633.480000,221.280000,-7.015200,312.750000,-347.180000,83.923000,-218.970000,-658.470000,210.070000,-167.070000,-231.840000,-228.040000,199.860000,-78.603000
-1088.200000,613.700000,-494.560000,491.320000,352.880000,468.360000,255.810000,-292.940000,5.557100,-91.979000,-130.340000,240.950000,-149.690000,-474.990000,330.150000,-259.610000,-7.741200
-917.450000,82.729000,-678.330000,328.220000,1096.000000,52.795000,237.870000,-143.600000,200.840000,278.400000,208.880000,-166.740000,13.645000,484.570000,-155.420000,7.596700,-39.478000
-1254.900000,201.080000,422.100000,-446.530000,730.870000,-898.260000,-656.080000,363.570000,341.210000,298.760000,-269.400000,-92.839000,-69.800000,-541.390000,-190.760000,92.241000,-759.130000
-790.850000,532.100000,-770.460000,520.450000,634.480000,395.890000,250.000000,-483.950000,417.510000,126.930000,-114.780000,49.129000,-299.000000,-47.845000,156.020000,-48.158000,45.760000
-1948.700000,553.760000,70.270000,-43.337000,628.360000,-372.290000,-518.130000,369.950000,-80.038000,122.370000,233.270000,-379.520000,74.351000,-3.173700,-163.030000,288.770000,-167.840000
17.927000,-118.730000,-340.510000,323.840000,-449.430000,298.810000,-303.980000,-472.940000,-309.840000,-151.420000,58.820000,268.820000,-141.690000,-321.800000,40.216000,73.691000,-397.270000
-1132.600000,90.359000,-661.140000,140.540000,951.680000,179.060000,77.683000,301.330000,-48.760000,364.910000,225.520000,-298.760000,-37.203000,585.540000,-386.040000,-19.242000,-95.358000
-999.090000,80.540000,-685.250000,570.300000,502.200000,328.780000,113.600000,-102.250000,-322.190000,-7.245300,-17.511000,153.620000,-409.520000,-7.538800,268.880000,-120.260000,96.760000
-959.430000,386.780000,-126.750000,122.780000,1048.000000,-28.820000,4.179000,455.310000,-181.970000,474.890000,172.410000,-211.000000,-216.840000,553.610000,-231.900000,-250.660000,-205.250000
-1176.300000,116.190000,23.183000,198.440000,783.660000,-125.080000,-243.820000,141.710000,-222.310000,197.910000,331.440000,3.805800,-228.090000,365.120000,351.210000,-306.620000,13.209000
-598.430000,-276.360000,-1076.800000,244.790000,747.800000,-51.716000,240.010000,-664.970000,400.920000,-207.510000,-309.170000,-224.100000,39.798000,75.454000,-360.140000,342.190000,409.630000
-910.660000,-283.900000,-1274.200000,96.722000,516.200000,92.783000,-113.480000,-61.897000,519.180000,124.120000,-222.120000,86.318000,-229.880000,227.040000,-405.640000,300.610000,437.890000
-875.650000,37.770000,-785.420000,634.180000,410.940000,283.910000,338.120000,-538.240000,-114.150000,-45.936000,-88.372000,217.790000,-255.730000,-20.227000,199.220000,-157.750000,-47.453000
-979.310000,491.850000,471.610000,-756.320000,724.180000,-551.480000,37.829000,366.980000,-148.240000,-125.060000,-115.380000,-332.540000,35.522000,-449.770000,160.200000,503.720000,-318.860000
-531.360000,218.910000,722.690000,31.134000,716.550000,-1018.900000,-222.780000,12.983000,-51.886000,179.620000,-340.450000,45.188000,-216.850000,-484.020000,-360.720000,-154.760000,-136.830000
-962.840000,151.820000,732.870000,-289.130000,216.520000,-206.480000,-452.210000,12.882000,140.760000,-364.690000,246.370000,132.900000,-231.840000,-539.920000,357.830000,70.392000,-100.570000
-1121.000000,60.828000,-913.070000,177.550000,-327.750000,762.420000,-409.010000,-258.600000,276.010000,-65.102000,-45.029000,301.200000,-69.699000,-217.290000,522.740000,150.590000,19.546000
-1122.400000,182.680000,359.410000,-376.870000,934.490000,-686.320000,-581.930000,196.800000,233.550000,176.920000,289.510000,-402.500000,62.057000,-266.420000,-211.360000,285.760000,-368.710000
-2013.100000,256.510000,-558.720000,-459.290000,679.500000,-194.510000,-486.880000,427.200000,-110.060000,248.020000,107.400000,-337.510000,367.830000,381.640000,-196.580000,-90.202000,-74.774000
-259.470000,111.740000,25.799000,64.842000,921.280000,-52.254000,79.914000,88.051000,107.480000,90.567000,247.620000,-73.150000,281.500000,105.010000,-328.970000,-241.890000,-370.090000
-920.940000,248.920000,575.980000,-88.052000,-355.900000,-276.080000,-46.361000,-250.830000,-359.760000,83.084000,553.990000,-42.396000,-190.960000,68.687000,335.470000,510.030000,32.933000
-827.980000,76.622000,347.350000,357.100000,-87.512000,388.850000,76.198000,33.521000,-131.390000,-219.790000,227.210000,831.140000,-176.670000,-572.660000,270.020000,-178.330000,139.960000
-982.430000,141.110000,407.150000,-664.330000,843.710000,-368.840000,-203.050000,570.150000,22.501000,310.690000,1.933500,-288.950000,326.380000,-20.120000,-255.440000,173.540000,-679.880000
-1784.800000,366.020000,-760.870000,340.490000,480.660000,252.090000,-185.760000,349.060000,42.660000,345.220000,188.850000,-124.930000,-261.310000,410.790000,-139.590000,157.420000,105.240000
-1140.100000,504.850000,527.690000,-132.610000,934.880000,-805.790000,-141.650000,523.180000,-233.690000,259.530000,-228.030000,-238.400000,-63.833000,-175.990000,-215.610000,110.380000,-271.680000
-1084.400000,-224.860000,541.720000,-16.076000,249.120000,-176.710000,-396.840000,217.670000,483.670000,-166.620000,398.670000,541.470000,75.711000,-468.470000,463.340000,77.343000,26.916000
-1256.200000,42.425000,229.500000,244.590000,782.890000,-210.070000,-202.120000,264.880000,-180.730000,94.761000,-26.982000,119.590000,88.080000,413.040000,25.523000,-276.860000,38.134000
-1245.700000,141.040000,-475.010000,377.820000,369.510000,182.350000,-155.580000,-118.800000,114.930000,-81.478000,68.163000,-16.655000,-59.047000,166.150000,744.780000,166.140000,13.766000
-1104.600000,-11.673000,-380.210000,389.490000,223.690000,448.340000,225.850000,17.043000,-534.760000,27.340000,98.839000,222.540000,32.821000,-173.500000,567.740000,37.932000,-9.329700
-1029.600000,506.740000,-562.430000,390.550000,811.860000,580.840000,215.250000,55.702000,128.060000,145.810000,205.000000,29.847000,-476.660000,101.950000,58.399000,-32.125000,-13.161000
-226.440000,108.050000,300.520000,-167.810000,605.940000,-50.260000,431.880000,323.890000,-374.170000,-213.810000,198.800000,407.100000,-163.360000,-298.070000,112.580000,-40.255000,216.350000
-891.440000,174.830000,-291.890000,633.310000,924.740000,232.870000,464.240000,196.630000,292.000000,147.810000,30.723000,28.517000,-213.910000,98.506000,-154.820000,-235.880000,335.490000
-779.470000,-81.172000,-575.780000,664.150000,-679.770000,327.130000,-234.580000,-264.250000,-173.260000,-200.200000,92.517000,481.610000,-53.613000,-365.280000,416.170000,86.269000,-213.800000
-932.460000,36.524000,-548.350000,275.170000,838.360000,228.190000,279.240000,-5.177700,-383.250000,117.460000,20.645000,-68.599000,-68.232000,463.650000,148.610000,-193.600000,171.700000
-1103.500000,-230.140000,-119.220000,-48.809000,-205.150000,157.670000,-88.506000,-347.510000,-410.920000,-44.045000,683.450000,146.080000,-294.410000,-94.661000,540.470000,16.972000,-83.025000
-802.800000,-126.900000,-1172.500000,200.120000,737.670000,-59.092000,262.340000,-158.060000,344.330000,184.080000,-130.720000,13.793000,-142.580000,99.379000,-542.410000,184.080000,367.090000
