14.965000,816.700000,342.810000,-140.340000,155.070000,386.570000,-151.170000,-633.100000,99.498000,-70.835000,174.970000,-66.166000,-53.667000,192.690000,-151.000000,-38.450000,-57.784000
-201.990000,1049.900000,793.280000,272.100000,-581.980000,239.710000,-97.740000,-456.130000,136.670000,-172.040000,-79.403000,-273.670000,-289.360000,163.490000,65.754000,170.050000,141.430000
-360.940000,569.860000,-50.466000,471.090000,-501.250000,-29.541000,465.150000,-351.880000,-277.970000,-246.620000,-87.679000,-729.300000,1.901600,200.310000,191.170000,115.970000,-15.304000
-382.620000,377.170000,780.390000,491.010000,-64.829000,236.560000,63.307000,-449.660000,185.220000,-410.070000,54.458000,141.260000,-249.500000,266.680000,174.950000,-265.430000,577.710000
-172.630000,338.560000,-275.760000,935.540000,-499.500000,-443.490000,-60.638000,-351.540000,-181.920000,-282.270000,-199.780000,-450.850000,119.560000,411.640000,-431.170000,-13.977000,60.778000
344.620000,34.673000,877.060000,-59.040000,38.412000,359.260000,147.390000,-58.109000,569.470000,-12.224000,-536.920000,199.640000,-147.180000,-147.200000,-548.840000,244.110000,206.000000
-276.420000,897.420000,365.480000,48.052000,-583.060000,324.430000,-532.770000,-808.200000,88.482000,119.600000,192.960000,-179.800000,-103.360000,-168.650000,70.857000,393.970000,50.879000
412.710000,498.410000,-218.490000,304.820000,15.705000,84.810000,-26.906000,-609.660000,34.332000,47.791000,533.510000,-472.270000,-108.470000,-44.903000,-154.960000,180.930000,-172.700000
-848.400000,716.280000,895.840000,549.810000,-59.964000,121.500000,-677.980000,-137.110000,340.230000,-533.920000,43.847000,407.640000,43.194000,-235.080000,-6.527600,-266.390000,350.200000
-101.810000,915.340000,569.830000,129.050000,73.471000,-35.615000,345.660000,-675.600000,-282.300000,42.757000,142.740000,-169.690000,-108.890000,114.380000,17.791000,109.090000,404.740000
-157.690000,127.740000,-440.940000,38.545000,225.840000,-389.850000,270.610000,-763.500000,-168.730000,105.130000,217.710000,-95.268000,-186.320000,208.420000,-52.696000,-394.390000,-324.080000
-67.035000,652.530000,724.400000,333.550000,142.130000,-56.185000,471.770000,-262.290000,-59.220000,-313.980000,-139.630000,50.911000,-61.995000,56.049000,-228.000000,123.750000,555.160000
-56.141000,594.920000,949.090000,150.020000,-91.406000,214.720000,204.500000,-188.520000,252.520000,-677.020000,-26.097000,-144.130000,-129.060000,-238.780000,103.210000,-212.280000,218.510000
-158.840000,885.010000,325.340000,56.615000,300.370000,219.710000,-45.537000,-666.500000,-64.239000,-293.580000,163.490000,-140.900000,21.628000,235.720000,269.050000,-304.080000,218.300000
479.570000,385.670000,386.740000,213.080000,358.560000,77.862000,82.227000,-87.057000,-393.830000,328.580000,32.850000,-64.148000,-149.440000,125.590000,279.090000,123.970000,133.770000
460.560000,300.400000,390.570000,-10.627000,269.820000,423.560000,125.380000,-363.370000,-121.010000,7.283800,92.344000,-172.730000,112.250000,302.500000,-59.828000,-27.927000,-179.920000
171.160000,446.750000,449.340000,315.220000,216.550000,645.270000,56.609000,-419.060000,-118.400000,-152.650000,24.279000,-102.490000,0.934890,109.210000,112.320000,429.500000,92.245000
185.840000,232.000000,652.690000,425.950000,-127.270000,322.880000,-29.600000,-431.570000,134.360000,75.616000,-98.803000,78.455000,-231.250000,521.340000,72.094000,-229.530000,-105.610000
-15.060000,542.980000,538.390000,322.290000,76.620000,83.149000,487.720000,-429.280000,-250.670000,-184.170000,181.440000,237.940000,25.513000,206.490000,42.315000,-166.470000,319.670000
-229.590000,-53.844000,357.100000,-417.920000,74.452000,580.620000,-29.098000,449.070000,293.130000,-614.360000,-467.430000,-135.690000,-316.580000,-253.040000,-420.800000,105.350000,-166.430000
469.920000,181.280000,734.290000,26.135000,-327.800000,22.388000,280.940000,-154.030000,-128.830000,375.720000,134.300000,-320.360000,-77.269000,119.250000,156.610000,42.870000,-43.312000
464.320000,600.230000,191.840000,406.170000,-280.670000,41.145000,-293.970000,-353.330000,-158.260000,189.580000,312.160000,-441.610000,-266.060000,137.650000,247.920000,149.350000,-161.980000
-463.680000,732.710000,425.970000,299.980000,-185.660000,15.835000,440.460000,-504.530000,-252.190000,-638.840000,231.980000,-397.530000,28.161000,188.230000,109.740000,-277.610000,192.500000
264.450000,520.930000,811.850000,-152.690000,122.020000,28.608000,197.430000,-442.920000,253.420000,-564.230000,-237.160000,192.190000,-253.660000,101.930000,-392.650000,-290.650000,348.370000
-222.330000,70.192000,1013.600000,261.500000,-538.540000,-703.330000,283.090000,99.424000,-96.669000,-249.160000,-633.050000,310.790000,-171.320000,-23.654000,-222.550000,-528.650000,-88.263000
111.900000,369.960000,972.850000,5.022500,-382.230000,-454.400000,261.370000,-151.570000,128.160000,-471.250000,-402.640000,45.719000,-328.130000,-97.937000,-416.670000,-311.490000,-143.820000
-468.570000,1037.500000,381.640000,342.450000,-57.367000,318.610000,-302.410000,-1010.000000,156.670000,-215.000000,213.640000,-169.630000,-70.584000,-20.281000,119.960000,273.370000,134.570000
-381.920000,282.790000,663.990000,-139.810000,463.190000,463.020000,-148.260000,166.990000,57.762000,-669.390000,181.060000,-417.000000,300.370000,-365.560000,-99.771000,124.330000,1.674100
-7.371800,678.740000,496.260000,364.620000,-199.040000,-296.350000,180.160000,-436.400000,-463.660000,273.020000,327.660000,-428.420000,-39.795000,426.520000,135.480000,150.540000,45.186000
123.080000,627.790000,278.460000,-89.736000,462.830000,438.870000,69.530000,-344.130000,-124.070000,-110.350000,-114.810000,122.880000,-63.359000,-138.940000,-91.265000,116.260000,-193.580000
117.270000,500.350000,870.410000,341.150000,-271.520000,750.260000,-132.110000,-181.350000,263.020000,71.654000,-452.320000,-11.541000,-66.474000,117.720000,11.181000,356.240000,63.240000
36.247000,481.480000,-10.734000,-165.770000,476.890000,268.410000,-170.230000,-637.910000,-354.500000,148.950000,373.180000,51.323000,-223.830000,118.770000,269.650000,46.746000,-336.860000
285.940000,341.780000,944.100000,-56.903000,-100.800000,-169.310000,296.930000,-89.640000,88.427000,-114.160000,-185.500000,24.637000,-275.500000,135.040000,-478.340000,-83.487000,164.350000
-624.720000,961.500000,822.270000,67.605000,-450.130000,78.779000,-69.144000,-256.690000,309.670000,-395.990000,89.551000,-178.450000,-360.450000,-112.580000,-300.650000,75.939000,66.546000
124.330000,114.400000,1326.400000,81.628000,58.792000,108.800000,-427.880000,-22.128000,565.710000,104.710000,-658.470000,252.350000,197.070000,-105.340000,-322.440000,-238.660000,30.613000
-57.861000,35.170000,632.690000,-225.240000,540.920000,360.160000,-115.830000,212.270000,73.659000,-716.400000,-55.710000,10.446000,118.330000,-325.260000,-351.360000,-146.720000,152.310000
107.150000,683.530000,384.950000,229.600000,117.860000,260.490000,290.780000,-708.830000,-105.630000,-212.880000,409.330000,-183.010000,-72.677000,267.810000,80.787000,144.050000,226.940000
168.860000,861.940000,49.690000,55.720000,-432.060000,207.250000,-60.591000,-564.730000,-91.837000,146.110000,377.750000,-449.810000,-62.124000,350.000000,123.290000,394.040000,-249.650000
-280.060000,877.160000,678.820000,79.057000,-302.570000,649.390000,-365.560000,-589.490000,216.440000,-496.840000,-5.728800,25.295000,-11.384000,156.730000,191.390000,156.070000,78.386000
-189.340000,594.770000,1001.000000,13.030000,-571.940000,351.880000,-313.410000,-68.340000,521.430000,-298.480000,-625.590000,-99.580000,-256.410000,9.452200,-46.590000,-84.200000,-156.850000
186.650000,495.580000,-155.420000,246.120000,-77.755000,-223.820000,249.410000,-664.000000,-386.790000,44.150000,91.833000,-467.740000,58.268000,454.900000,-319.990000,-80.139000,35.019000
285.810000,-157.570000,373.120000,100.780000,-444.540000,-365.820000,108.470000,275.800000,-71.820000,591.620000,-66.285000,-9.625800,-150.840000,-461.910000,54.056000,-340.470000,22.576000
-69.465000,877.040000,262.710000,501.290000,-365.310000,-111.660000,371.450000,-536.940000,-324.200000,168.100000,164.550000,-643.370000,-139.000000,2.429500,9.272000,317.890000,52.341000
-46.297000,716.390000,763.680000,55.155000,187.650000,396.530000,134.280000,-176.260000,-46.902000,-479.200000,-218.990000,75.849000,-152.030000,22.259000,-81.822000,266.600000,120.150000
389.020000,589.380000,529.850000,228.270000,236.480000,194.900000,322.620000,-379.980000,-196.630000,30.699000,65.415000,-109.170000,-105.140000,35.515000,79.467000,345.250000,243.330000
-365.730000,719.450000,498.200000,69.819000,-302.640000,519.600000,-48.755000,-41.852000,385.110000,-167.690000,-242.800000,-81.701000,-503.880000,-334.160000,-13.423000,787.060000,202.130000
-427.810000,177.700000,512.640000,684.140000,-743.310000,-247.010000,91.003000,-219.300000,-481.780000,89.127000,-407.030000,6.748000,-20.326000,303.620000,266.920000,-389.820000,-101.840000
-386.110000,648.160000,-380.830000,192.410000,191.050000,154.270000,143.500000,-567.950000,154.770000,-525.620000,574.910000,-544.480000,515.480000,-104.590000,-133.110000,-98.839000,176.000000
-225.460000,542.390000,830.600000,95.350000,19.796000,503.470000,43.806000,-53.707000,181.900000,-556.500000,-448.900000,425.450000,-71.772000,-303.060000,-110.550000,-225.350000,224.420000
381.000000,479.530000,460.860000,87.087000,-356.350000,557.780000,-664.010000,-313.930000,125.000000,226.520000,-311.210000,-479.130000,15.697000,213.460000,-61.432000,414.140000,126.150000
193.150000,555.270000,834.050000,303.590000,-611.670000,-308.080000,337.300000,-35.000000,18.911000,266.290000,-264.400000,-66.737000,-298.020000,-131.740000,164.480000,264.010000,406.550000
534.750000,-664.770000,-394.590000,522.990000,-34.259000,-302.470000,-404.910000,139.280000,11.633000,-314.770000,-8.599700,222.510000,12.834000,-306.330000,216.750000,-26.951000,114.260000
247.430000,1.625600,423.740000,236.230000,585.720000,198.040000,91.690000,-155.450000,-35.655000,122.960000,-113.200000,463.520000,57.699000,193.120000,10.181000,-274.460000,-267.360000
48.191000,855.310000,537.700000,-82.991000,238.800000,44.617000,179.900000,-590.480000,-121.560000,-247.520000,324.010000,148.390000,71.448000,-272.220000,175.250000,124.210000,295.140000
-427.850000,775.310000,639.440000,241.950000,-644.980000,-81.761000,522.800000,-401.170000,-310.390000,-492.130000,5.844800,-322.940000,72.211000,235.340000,100.370000,-196.330000,-35.614000
-222.390000,428.180000,-344.960000,420.130000,-493.560000,-376.200000,-190.180000,-365.290000,-864.980000,69.565000,-1.553600,-257.490000,-118.040000,150.420000,192.090000,-81.845000,-176.170000
-718.430000,1175.100000,352.670000,302.500000,-304.870000,-149.760000,179.560000,-795.170000,-161.190000,-164.960000,148.440000,-383.570000,10.842000,218.640000,2.895300,-366.900000,106.950000
-896.250000,896.000000,524.430000,420.210000,-370.250000,233.120000,113.530000,-452.560000,229.790000,-537.100000,325.050000,-400.930000,-243.750000,266.610000,93.397000,-260.520000,284.010000
-710.680000,84.577000,625.230000,21.624000,392.990000,163.660000,-860.590000,-61.964000,787.400000,-390.460000,375.570000,19.587000,614.300000,-41.450000,-273.180000,-224.190000,-342.510000
102.370000,684.460000,-34.635000,399.750000,152.510000,65.867000,373.760000,-719.290000,-399.320000,25.935000,343.970000,-452.130000,248.920000,93.930000,20.694000,81.553000,78.375000
-63.755000,757.450000,638.650000,-44.110000,284.300000,14.839000,171.560000,-284.270000,14.421000,-588.680000,269.920000,-286.750000,-160.300000,-174.490000,-47.451000,-112.740000,109.590000
36.009000,287.530000,249.140000,513.530000,-198.940000,3.392200,434.310000,-212.530000,-448.160000,-35.240000,-45.967000,-242.690000,-105.200000,242.310000,75.257000,-315.880000,-199.340000
-220.600000,483.070000,-55.305000,-465.640000,346.350000,88.469000,-102.170000,-635.200000,-29.413000,20.802000,552.630000,176.120000,-141.130000,-192.750000,226.520000,-80.803000,-182.830000
-912.100000,912.460000,496.970000,81.199000,176.020000,217.310000,-434.650000,-369.050000,317.240000,-430.970000,404.500000,14.344000,-91.637000,-255.360000,15.420000,127.610000,396.420000
202.540000,23.065000,-476.770000,48.084000,134.350000,-175.480000,203.020000,-274.790000,-278.540000,83.613000,-279.290000,-158.180000,-36.294000,175.630000,-440.340000,-224.740000,-470.540000
-70.137000,212.320000,909.670000,-222.000000,435.880000,-35.165000,-196.310000,44.604000,-337.210000,-554.610000,-71.263000,158.120000,239.110000,-170.520000,-85.114000,-37.602000,149.920000
533.730000,26.271000,744.100000,-318.010000,-282.350000,-425.950000,70.212000,-72.163000,149.120000,323.020000,-260.390000,103.800000,-218.210000,-68.754000,-358.820000,-189.550000,12.701000
-89.722000,474.250000,59.273000,-151.390000,589.620000,500.990000,-140.810000,-487.910000,-25.515000,-272.060000,432.680000,64.959000,202.130000,-123.910000,105.950000,-70.521000,128.010000
102.510000,594.560000,-238.220000,274.010000,146.950000,346.530000,293.240000,-690.430000,-70.263000,-0.928320,14.544000,-69.277000,-133.430000,303.420000,-14.892000,302.530000,-217.490000
-71.942000,533.850000,-17.236000,65.896000,342.150000,499.000000,17.093000,-634.870000,-64.070000,18.812000,507.640000,94.459000,22.482000,109.610000,95.191000,291.970000,-70.588000
419.930000,399.330000,-531.200000,337.940000,12.653000,-309.440000,484.760000,-306.800000,-76.650000,-264.970000,28.852000,-753.320000,76.942000,228.750000,-338.840000,-12.083000,12.526000
-75.744000,723.740000,1286.400000,211.070000,-4.936500,-134.320000,-264.210000,-171.130000,241.840000,-474.590000,-404.550000,95.892000,48.295000,-65.735000,-110.570000,-419.280000,247.110000
324.410000,355.040000,1051.500000,233.850000,-102.630000,233.640000,-141.790000,-208.100000,215.370000,118.650000,-208.390000,16.522000,-1.561900,140.200000,-104.220000,103.120000,107.380000
-508.920000,-360.560000,946.870000,441.310000,-901.360000,87.175000,-388.620000,85.788000,766.640000,32.923000,-254.080000,92.952000,19.609000,36.923000,261.960000,-320.310000,-81.188000
-37.241000,306.980000,887.330000,-91.401000,65.548000,308.940000,-532.420000,-114.270000,21.771000,-156.310000,-458.190000,498.350000,228.050000,258.540000,-138.330000,-145.710000,-7.316700
-396.100000,532.750000,57.872000,805.940000,-473.930000,-103.230000,46.796000,-396.660000,-214.730000,120.210000,159.100000,-54.539000,31.874000,597.460000,-11.699000,-663.540000,-235.580000
625.590000,-223.750000,73.204000,155.500000,18.905000,-23.699000,-294.130000,-70.086000,-198.810000,181.820000,68.478000,-90.476000,12.866000,177.760000,-33.071000,-226.850000,-200.450000
-193.500000,585.250000,784.760000,-124.680000,246.350000,661.140000,-487.210000,-282.950000,151.490000,-419.340000,-219.260000,177.770000,239.200000,-210.340000,-105.620000,-152.820000,97.769000
-193.980000,627.710000,-416.150000,589.740000,19.225000,37.767000,219.100000,-1029.900000,-355.410000,58.930000,303.430000,-377.670000,176.320000,301.030000,-146.710000,78.350000,263.610000
-735.990000,651.660000,674.190000,518.240000,-195.880000,687.190000,-334.380000,76.582000,315.690000,-325.850000,79.930000,4.712000,-128.790000,121.090000,-155.670000,268.750000,32.250000
-279.780000,502.510000,690.130000,1019.100000,-222.440000,-122.880000,336.860000,-143.360000,-23.614000,133.540000,123.210000,100.840000,-7.605000,206.190000,-176.000000,-74.630000,293.190000
-203.030000,828.690000,609.800000,-318.290000,-35.973000,-401.710000,-70.708000,-255.510000,-29.088000,-402.040000,218.720000,-384.110000,-155.630000,-247.840000,-207.370000,-324.350000,-175.390000
-859.300000,536.410000,839.030000,802.520000,-511.250000,-221.040000,-206.890000,-404.800000,66.113000,-282.340000,-61.054000,-27.926000,215.130000,278.170000,265.830000,-471.000000,26.919000
-165.750000,386.880000,795.210000,306.890000,108.970000,449.190000,-387.400000,-602.940000,-110.850000,-127.530000,-332.710000,311.450000,139.650000,23.404000,163.980000,-133.190000,246.550000
204.430000,528.410000,1003.400000,-155.630000,187.440000,247.680000,-127.320000,-198.250000,254.190000,-554.210000,-729.290000,125.480000,-146.420000,-161.820000,-331.420000,-160.440000,72.355000
313.060000,367.900000,-305.110000,310.630000,228.690000,622.430000,-258.600000,-427.970000,110.690000,-20.340000,181.820000,-251.400000,-218.510000,139.700000,-115.740000,510.020000,-152.660000
-79.689000,379.520000,-209.800000,653.850000,-414.520000,-272.390000,423.710000,-218.530000,-694.880000,164.490000,-430.250000,-458.700000,-12.092000,423.420000,36.970000,-251.560000,-257.120000
-454.410000,140.890000,871.470000,85.815000,-354.060000,-778.100000,-217.440000,188.870000,-222.240000,-210.500000,-497.550000,333.370000,-152.710000,-225.990000,-76.193000,-210.110000,-265.410000
-5.061600,508.460000,624.690000,-85.855000,608.010000,174.760000,-120.210000,-142.930000,-138.230000,-402.210000,-128.950000,145.720000,71.162000,-510.400000,-198.600000,-225.470000,228.180000
-606.960000,81.352000,351.940000,682.990000,-334.870000,-617.770000,-180.890000,-433.030000,-157.070000,266.240000,-511.220000,-171.020000,203.650000,254.830000,-116.680000,-94.741000,-118.410000
-38.873000,665.300000,136.650000,354.310000,72.308000,-2.909200,410.630000,-815.340000,-587.550000,-110.700000,125.110000,-408.020000,332.420000,271.140000,-30.105000,-24.388000,149.170000
369.530000,220.080000,-161.200000,157.150000,-79.213000,-312.480000,444.120000,-153.660000,-754.110000,-201.220000,-68.830000,-575.510000,-70.749000,-167.560000,138.990000,-91.738000,-125.660000
-166.060000,639.290000,846.460000,520.300000,-381.000000,-460.800000,544.530000,-174.510000,-141.040000,-373.950000,-504.250000,-135.720000,-59.639000,-137.080000,-257.500000,88.981000,375.040000
91.302000,598.660000,993.080000,37.644000,-336.990000,266.950000,-51.242000,-302.570000,183.400000,-113.920000,-557.700000,0.664870,116.410000,232.130000,-10.097000,235.690000,-59.585000
-42.252000,-5.946400,-246.520000,581.680000,-86.917000,-22.411000,305.970000,-581.190000,34.401000,-222.720000,-11.355000,-186.840000,34.673000,443.500000,-239.130000,-322.490000,-165.860000
561.710000,-79.333000,600.430000,409.420000,-176.390000,68.044000,-19.969000,104.430000,9.157100,599.040000,99.563000,-24.523000,-101.600000,125.710000,60.608000,-216.340000,-19.113000
115.460000,526.190000,1144.500000,31.797000,-282.760000,-25.519000,-90.335000,-199.250000,199.400000,-203.720000,-241.030000,135.860000,-139.480000,170.530000,53.736000,-155.840000,144.630000
46.840000,500.150000,-29.244000,460.440000,-251.290000,-21.498000,317.150000,-608.350000,-324.190000,-290.960000,335.870000,-695.820000,-219.920000,353.160000,-132.350000,217.770000,60.482000
-223.030000,650.800000,858.110000,328.660000,-260.770000,518.090000,-232.360000,-304.440000,360.170000,-251.270000,13.773000,-210.300000,-134.690000,75.301000,-151.120000,618.490000,223.880000
-359.610000,-71.648000,1263.500000,14.694000,-254.120000,602.060000,-343.680000,-104.320000,613.080000,-238.530000,-627.790000,81.450000,498.970000,19.662000,-339.700000,-369.800000,-89.809000
-763.750000,704.600000,579.980000,623.360000,-349.140000,-315.560000,318.560000,-166.490000,100.470000,-714.440000,-567.610000,-248.490000,123.190000,-27.492000,-281.660000,-394.390000,74.143000
-183.560000,789.530000,-22.365000,609.970000,-189.250000,15.425000,559.760000,-511.030000,-484.730000,-193.700000,156.960000,-627.470000,298.530000,212.290000,15.704000,-51.533000,63.667000
-213.360000,811.070000,210.540000,629.690000,-719.700000,-91.748000,323.910000,-700.650000,-265.890000,107.320000,96.671000,-638.370000,-169.510000,384.610000,202.030000,103.520000,-4.127800
-649.220000,110.100000,550.290000,587.220000,-559.430000,69.366000,662.720000,-83.850000,172.490000,-18.682000,-913.810000,-73.247000,281.550000,312.960000,-79.434000,-312.360000,123.160000
-334.260000,724.410000,486.580000,217.710000,-695.160000,-30.172000,362.590000,-433.580000,-334.600000,-420.720000,52.400000,-361.600000,-253.530000,30.275000,120.660000,172.060000,-204.660000
-429.400000,665.600000,241.090000,577.370000,-6.505600,466.740000,200.530000,-875.130000,19.543000,-160.740000,340.170000,-154.110000,-242.890000,220.680000,112.130000,186.030000,430.500000
-304.090000,104.640000,797.250000,-208.460000,-121.780000,800.850000,34.484000,310.750000,-164.470000,-569.600000,-123.320000,-160.050000,96.618000,-118.390000,-490.060000,-43.127000,-121.730000
158.370000,76.403000,-52.988000,681.800000,-358.510000,-62.708000,27.595000,-118.370000,-349.830000,396.510000,18.420000,67.237000,-217.120000,14.229000,27.691000,-342.050000,-190.480000
348.780000,71.169000,1049.800000,-274.950000,24.854000,-88.287000,36.002000,-4.811500,465.670000,-154.680000,-496.940000,84.811000,-157.220000,68.315000,-444.610000,-404.780000,-173.230000
-389.820000,684.790000,999.060000,465.420000,-691.460000,-541.960000,469.220000,-31.190000,169.430000,-203.460000,-552.550000,-70.775000,-222.350000,-62.570000,-98.962000,-211.210000,230.930000
187.800000,587.490000,413.170000,70.443000,354.140000,528.430000,-211.500000,-654.610000,-72.790000,-245.050000,8.228900,-100.720000,66.971000,171.390000,312.610000,8.496300,-16.239000
332.540000,173.460000,501.480000,-313.140000,521.820000,353.840000,232.030000,-107.210000,20.139000,-413.630000,-270.030000,226.570000,11.988000,-174.140000,-410.160000,80.388000,25.704000
16.413000,726.330000,867.640000,76.465000,219.870000,423.610000,-86.677000,-327.560000,21.094000,-440.240000,-248.190000,142.410000,35.278000,-36.601000,-39.533000,-12.557000,198.660000
5.474300,332.720000,1034.200000,319.700000,-114.070000,266.640000,-285.620000,-166.410000,440.180000,-180.520000,-499.690000,180.860000,-80.968000,60.218000,-68.750000,-179.200000,32.653000
-443.980000,279.600000,-183.200000,511.650000,-47.927000,-326.520000,151.520000,-206.790000,-358.100000,-21.601000,-180.160000,-88.474000,285.970000,732.320000,44.205000,-663.570000,-298.780000
116.990000,129.360000,678.350000,218.390000,-508.820000,-208.810000,521.380000,-12.231000,-475.730000,58.935000,-40.704000,-102.610000,-177.190000,-19.546000,168.700000,6.287400,33.093000
398.540000,331.210000,368.460000,276.010000,237.670000,522.130000,150.030000,-110.350000,-52.199000,178.850000,9.787800,-98.310000,-70.233000,-182.280000,182.650000,601.490000,142.870000
169.290000,710.050000,648.450000,-27.381000,304.660000,389.090000,-121.460000,-259.710000,-52.998000,-548.160000,-125.040000,-29.118000,-48.104000,-123.450000,-22.599000,207.430000,-68.032000
-109.240000,733.280000,390.000000,615.970000,-177.830000,384.130000,208.660000,-562.050000,29.172000,-16.281000,403.420000,-391.310000,-232.160000,262.500000,100.830000,348.430000,271.010000
199.910000,530.010000,313.450000,46.817000,408.020000,266.590000,447.460000,-225.130000,-42.358000,-182.000000,-87.762000,92.976000,-172.170000,-137.860000,78.829000,321.500000,8.390100
-493.210000,747.670000,710.320000,146.270000,-614.710000,-230.970000,21.350000,-317.890000,317.800000,-531.420000,-126.330000,-447.340000,-456.030000,-128.470000,-272.850000,-161.740000,-127.040000
-208.780000,390.350000,1061.800000,-10.575000,-285.750000,-15.025000,-825.650000,-142.900000,644.150000,-288.830000,-372.830000,147.960000,211.470000,66.877000,-345.270000,-210.250000,-259.460000
52.558000,-279.800000,904.630000,203.270000,-516.450000,-202.730000,-187.260000,-133.480000,399.770000,262.630000,-67.015000,141.380000,276.940000,113.710000,313.650000,-258.420000,-301.150000
-530.600000,-401.440000,567.600000,677.320000,-313.760000,-502.600000,550.300000,299.270000,135.270000,177.240000,-623.900000,-20.364000,179.450000,292.680000,-110.610000,-62.510000,-173.140000
112.940000,670.040000,388.950000,55.229000,-2.173100,467.750000,163.550000,-562.950000,27.942000,-144.330000,341.050000,-261.060000,-62.183000,135.220000,-89.903000,96.051000,-141.130000
663.080000,46.427000,647.370000,-175.590000,15.472000,82.039000,186.470000,-56.794000,118.870000,371.570000,-117.610000,-0.914100,107.140000,-25.319000,-192.200000,-3.802600,213.880000
281.110000,297.810000,268.140000,85.905000,53.251000,34.002000,589.700000,55.222000,-233.760000,272.430000,-54.958000,-55.997000,7.288200,-264.680000,178.460000,177.620000,446.030000
24.875000,250.270000,575.340000,55.550000,236.380000,510.120000,-11.393000,-222.200000,-331.450000,-341.730000,-270.670000,198.350000,293.630000,256.350000,-101.620000,-260.460000,-173.890000
-632.040000,846.000000,120.370000,561.750000,-647.340000,202.760000,312.360000,-673.310000,-208.060000,-289.450000,324.250000,-471.550000,-1.534500,60.105000,121.320000,-25.979000,20.860000
102.970000,538.020000,-267.510000,620.890000,-74.473000,9.983100,379.960000,-708.070000,-14.475000,3.262000,382.530000,-757.800000,-100.390000,286.920000,-135.100000,190.800000,-15.735000
256.770000,-118.410000,1030.500000,-23.513000,-652.910000,-308.860000,-57.636000,-65.736000,370.410000,196.090000,-445.730000,219.230000,-352.100000,-97.514000,-403.400000,-198.120000,5.160000
