-221.060000,794.640000,65.008000,-501.600000,-376.760000,113.540000,-26.291000,24.825000,-119.160000,137.180000,468.860000,-191.500000,10.369000,-250.820000,-231.560000,-284.820000,-184.570000
290.620000,115.060000,227.390000,-245.330000,263.220000,46.784000,-177.450000,-493.010000,-397.510000,5.555900,155.470000,156.210000,-119.400000,19.664000,-16.157000,207.140000,-88.030000
367.220000,691.660000,-386.660000,-568.220000,-219.660000,-433.040000,-290.810000,-193.380000,-20.310000,205.950000,631.320000,-191.180000,-134.580000,13.408000,-250.150000,65.807000,-35.181000
-346.430000,649.510000,-582.360000,-208.420000,-273.900000,-385.340000,328.930000,-114.670000,-412.650000,-66.791000,-2.811800,-429.000000,154.910000,-253.710000,217.350000,-175.800000,-448.390000
485.440000,328.580000,95.557000,-741.410000,-357.930000,-132.230000,-130.830000,28.781000,285.040000,301.660000,55.792000,-47.655000,-20.440000,-141.970000,-160.240000,-295.230000,-19.210000
-539.640000,364.280000,-964.710000,-514.570000,-588.210000,-567.360000,-16.520000,-361.760000,-628.310000,217.920000,-305.630000,167.120000,-160.460000,62.869000,-364.860000,-267.960000,263.280000
-310.340000,67.641000,-335.370000,-570.260000,-140.060000,139.750000,167.370000,-304.660000,-582.720000,85.060000,18.993000,-2.868300,-127.090000,-155.580000,213.810000,109.990000,-192.540000
118.360000,314.690000,227.400000,-570.290000,-451.320000,-6.155400,-620.760000,180.010000,535.780000,621.250000,-177.220000,35.628000,107.410000,-81.208000,-127.340000,-259.250000,-162.690000
-1214.700000,521.920000,-223.640000,-173.280000,-902.900000,-270.070000,-414.340000,-585.940000,250.300000,-296.450000,-73.855000,-697.950000,-439.020000,-44.773000,-215.920000,288.670000,305.510000
-748.260000,197.440000,-671.760000,-471.640000,-637.400000,-203.610000,-32.959000,-580.010000,-368.900000,90.936000,-42.932000,-275.410000,-568.870000,-36.373000,231.720000,209.970000,16.393000
-468.530000,374.500000,-306.380000,-915.430000,-664.600000,-293.950000,-371.690000,-586.510000,-145.580000,155.410000,147.350000,-194.830000,-650.460000,-137.560000,-421.960000,198.020000,134.250000
-1117.300000,675.230000,-319.190000,-255.390000,-319.550000,-162.750000,136.360000,-315.820000,-483.510000,17.695000,-512.430000,-452.420000,-322.380000,-262.540000,585.250000,292.710000,187.330000
-87.793000,902.600000,334.300000,-569.940000,-371.120000,148.570000,-690.910000,34.822000,492.130000,236.410000,-216.890000,-113.880000,194.060000,-358.680000,-259.070000,-34.113000,-549.100000
-594.930000,21.686000,-242.780000,-300.570000,82.970000,-339.320000,164.390000,-224.860000,-297.680000,-60.405000,-550.360000,-289.460000,-260.280000,477.610000,-192.560000,-30.665000,-37.303000
-282.320000,67.067000,-201.660000,-275.390000,-121.520000,-434.430000,122.820000,-370.520000,-747.740000,-11.062000,-397.340000,0.173760,105.360000,204.320000,208.380000,51.253000,-128.090000
424.760000,443.710000,-161.050000,-769.120000,-62.976000,-215.520000,-299.050000,-169.250000,-212.120000,136.470000,249.140000,129.680000,-94.780000,-86.568000,-346.780000,188.210000,-21.235000
-462.920000,190.820000,-785.460000,-550.720000,-241.500000,-602.850000,87.269000,-63.915000,-538.870000,414.590000,-398.370000,67.342000,61.491000,-10.880000,-514.120000,-216.250000,428.500000
338.180000,734.910000,735.270000,-333.000000,-474.230000,-485.550000,-366.720000,168.060000,-139.580000,-115.100000,143.000000,-45.290000,-220.660000,-209.030000,52.679000,247.530000,78.189000
481.880000,390.320000,427.450000,-198.640000,277.420000,-325.110000,-154.490000,162.710000,-352.370000,-185.950000,228.410000,122.400000,-245.880000,143.080000,85.206000,308.190000,107.440000
-117.380000,136.560000,-656.020000,-443.830000,-33.739000,-479.260000,333.740000,110.740000,-243.200000,223.280000,-612.740000,157.630000,-133.960000,16.872000,-180.510000,-274.700000,314.730000
-934.240000,-144.420000,-886.890000,-241.470000,87.400000,-427.560000,-192.080000,223.450000,90.147000,463.640000,-542.540000,246.150000,-39.612000,476.360000,-385.940000,-71.427000,206.800000
-7.902200,-157.410000,-272.800000,-479.600000,-74.288000,-525.150000,251.200000,-90.477000,-562.370000,320.160000,-253.290000,233.820000,-29.357000,-15.078000,-307.190000,-67.358000,165.420000
-424.510000,772.740000,-113.800000,-343.850000,-550.830000,-655.870000,102.080000,-209.410000,-516.520000,-450.120000,-527.100000,-243.790000,468.000000,-241.050000,101.450000,244.850000,-332.940000
-87.735000,-11.808000,-1032.300000,-189.680000,-146.770000,-475.950000,274.600000,-200.260000,-329.050000,549.950000,-394.090000,163.400000,108.100000,-72.041000,-351.050000,-215.790000,180.070000
-420.210000,1042.600000,-213.650000,-479.080000,-118.780000,375.630000,-402.520000,-386.260000,527.810000,89.752000,329.110000,-292.750000,-369.300000,-679.170000,-179.560000,410.560000,-68.635000
-190.350000,181.410000,696.280000,-467.160000,-263.450000,-202.240000,-678.010000,-540.040000,-363.240000,105.810000,-225.940000,242.080000,-47.171000,-179.350000,168.450000,327.940000,-8.183400
-492.310000,177.200000,-632.950000,-693.690000,-614.120000,-484.020000,490.120000,-319.660000,-495.630000,225.980000,-422.490000,-6.453700,111.810000,84.424000,-394.180000,33.659000,356.360000
379.280000,781.950000,572.150000,-257.400000,87.761000,-77.867000,160.090000,-43.314000,152.790000,-102.700000,69.476000,28.534000,-171.220000,-578.070000,141.570000,321.600000,-174.170000
326.710000,416.620000,-244.720000,-116.850000,-356.870000,-312.470000,-478.500000,267.100000,-403.760000,146.960000,503.260000,261.200000,-177.570000,-156.160000,-21.199000,23.838000,19.149000
-615.390000,-261.180000,-369.660000,-637.930000,-1094.900000,-230.870000,-420.000000,-199.490000,478.620000,281.790000,-267.120000,225.190000,-377.940000,-268.550000,-429.940000,-159.050000,170.860000
436.510000,309.250000,-744.850000,-263.800000,-576.670000,-898.730000,386.500000,-185.110000,51.522000,-156.080000,287.340000,140.810000,216.420000,-41.747000,88.888000,-203.420000,1.988100
218.870000,-210.970000,341.830000,-252.780000,-102.680000,-471.490000,-588.620000,-189.710000,-283.490000,-104.740000,-170.210000,424.740000,-112.250000,-140.750000,-286.710000,82.971000,-251.680000
-273.190000,15.563000,-228.370000,-201.310000,-167.440000,193.790000,333.750000,-629.060000,-403.540000,-228.670000,196.870000,-358.590000,-211.500000,-49.376000,149.040000,228.550000,-314.660000
-454.330000,58.969000,-802.330000,-711.850000,-282.730000,-251.760000,11.976000,-458.690000,-405.160000,44.091000,-355.060000,-386.270000,-350.360000,-29.933000,93.696000,-9.059100,222.240000
486.300000,-206.310000,108.480000,-439.010000,230.030000,127.540000,431.000000,134.420000,225.550000,110.320000,21.038000,28.475000,-253.010000,72.244000,-219.630000,-367.650000,-143.190000
-266.260000,48.333000,-282.810000,-555.830000,-371.530000,-765.100000,53.549000,-141.110000,-512.510000,63.967000,-329.140000,316.240000,23.793000,16.861000,-259.240000,-146.880000,144.070000
-5.901500,-250.590000,-635.040000,-279.840000,208.440000,51.353000,458.830000,-224.350000,-442.550000,99.094000,-500.200000,-462.570000,-91.946000,84.372000,273.230000,228.640000,-8.498000
379.260000,324.560000,-287.240000,-481.660000,129.610000,238.840000,-452.750000,73.311000,-11.295000,-154.750000,-277.410000,86.300000,264.030000,265.840000,-207.290000,186.760000,49.485000
271.270000,519.810000,363.770000,-34.828000,-362.640000,-593.700000,-556.610000,2.890600,-405.870000,-184.810000,322.730000,-35.518000,-331.600000,128.470000,52.417000,427.730000,95.802000
-949.110000,352.510000,75.879000,-190.710000,112.540000,147.490000,138.820000,358.220000,-527.500000,338.630000,-7.764400,234.730000,360.160000,80.125000,215.630000,158.630000,328.300000
-795.730000,258.190000,-864.850000,-760.190000,-434.250000,-356.930000,-117.800000,-279.660000,-835.810000,480.450000,-391.270000,19.292000,104.460000,162.760000,-351.860000,-172.340000,455.890000
-521.270000,242.470000,-235.940000,-715.030000,-932.930000,95.630000,-622.520000,-498.820000,254.390000,-78.421000,-116.580000,-469.680000,-418.160000,-273.530000,-73.314000,-175.080000,-281.840000
204.860000,260.790000,-917.040000,12.953000,-451.010000,-791.490000,351.900000,-114.350000,-102.660000,448.590000,40.173000,-8.319400,48.938000,-46.355000,-130.220000,-294.270000,-33.610000
-503.150000,-96.405000,741.290000,-30.319000,294.550000,-164.380000,-363.330000,-326.740000,-398.660000,-50.377000,-149.470000,70.887000,-177.190000,69.652000,542.130000,137.140000,-168.000000
-652.890000,227.280000,-585.140000,-926.070000,-676.400000,-661.610000,74.172000,-400.990000,-415.420000,14.760000,-446.530000,1.816200,-315.700000,-169.410000,-205.200000,110.810000,242.010000
371.470000,514.090000,-382.930000,-857.430000,-312.600000,-54.811000,-129.980000,-114.010000,-2.588500,445.330000,355.590000,2.602800,-49.998000,65.779000,26.102000,-68.674000,178.320000
468.910000,73.712000,-85.953000,-125.350000,231.010000,-106.310000,-266.240000,245.470000,-182.180000,-84.472000,444.560000,261.770000,-198.680000,43.805000,-396.070000,-13.890000,-139.120000
14.417000,114.780000,-563.810000,-497.200000,-421.630000,-405.860000,144.120000,-329.050000,-645.540000,44.738000,140.860000,-41.671000,-98.244000,-260.350000,-181.620000,185.050000,-32.249000
159.900000,730.350000,-300.050000,-833.720000,60.448000,316.660000,-260.990000,-194.420000,125.380000,348.890000,-64.561000,-73.152000,62.712000,-328.270000,-127.790000,75.497000,-196.330000
-115.100000,732.710000,-201.310000,197.520000,-480.990000,-483.340000,-215.510000,325.310000,-263.140000,361.490000,621.280000,236.830000,117.530000,233.330000,22.546000,-200.980000,-316.090000
-785.810000,413.950000,-876.250000,-869.980000,-351.850000,-352.920000,308.580000,-142.850000,-435.270000,558.540000,-768.220000,33.404000,-233.000000,40.652000,-225.090000,55.356000,463.750000
-121.810000,626.820000,-331.280000,-481.270000,-526.030000,-68.426000,-730.760000,300.000000,332.540000,730.270000,207.310000,101.540000,-145.620000,-286.320000,-410.660000,-317.510000,262.990000
-119.470000,1069.500000,-31.086000,-423.730000,-320.750000,160.250000,-149.620000,-207.740000,-97.971000,221.100000,529.970000,-191.150000,30.777000,-238.530000,198.320000,-9.497500,-445.710000
40.620000,-88.636000,-314.220000,-261.210000,-369.670000,-64.872000,-82.481000,-38.879000,-587.790000,289.900000,143.350000,372.560000,-110.260000,-222.830000,-142.550000,42.960000,-24.046000
104.100000,132.980000,-219.880000,50.844000,-77.832000,-543.810000,-280.130000,19.987000,-187.850000,410.010000,309.070000,518.940000,-168.700000,216.670000,-559.140000,-187.480000,-78.829000
424.720000,936.480000,11.809000,-560.210000,-127.040000,-256.190000,-375.500000,-178.700000,111.590000,12.774000,312.530000,-127.970000,-129.770000,228.130000,10.366000,176.900000,-11.118000
420.560000,7.696000,88.327000,-547.000000,170.620000,294.110000,-37.715000,28.960000,175.530000,290.950000,-471.100000,214.560000,285.670000,-172.250000,-225.460000,-163.730000,-123.180000
-31.028000,27.246000,-372.700000,-756.510000,-105.640000,-310.310000,179.380000,-412.370000,-471.950000,-150.320000,-240.740000,-101.640000,-442.410000,-221.200000,-98.763000,210.570000,104.120000
-70.225000,994.710000,218.490000,-530.220000,-555.880000,-204.630000,-776.700000,193.090000,7.115500,260.130000,493.010000,-64.131000,30.992000,156.780000,74.640000,130.960000,-156.280000
-630.670000,403.220000,-168.680000,-836.360000,-1216.400000,-440.910000,-176.130000,-323.280000,312.360000,240.020000,-243.160000,136.350000,-683.900000,-190.410000,-458.890000,-117.470000,275.710000
124.860000,989.240000,709.030000,-331.410000,-32.423000,-28.286000,43.987000,-36.569000,-5.095500,-55.625000,10.603000,-16.461000,-44.035000,-571.730000,214.460000,404.950000,-210.840000
120.460000,-240.740000,-206.690000,-723.800000,205.230000,-193.900000,-60.945000,-307.410000,-129.500000,93.615000,-393.510000,266.880000,-296.670000,-118.290000,-13.915000,-68.935000,285.520000
-168.800000,-26.987000,-890.450000,-399.170000,-89.021000,-307.260000,345.180000,-494.560000,-391.140000,62.770000,-318.220000,-112.360000,-272.440000,15.624000,86.361000,-121.080000,-115.060000
276.160000,518.180000,102.280000,-197.210000,131.740000,-511.270000,529.440000,-28.962000,-498.850000,-70.931000,114.500000,-50.262000,310.290000,-245.430000,-96.324000,-66.563000,67.923000
-21.482000,326.180000,-745.080000,-364.110000,-444.970000,-557.720000,334.860000,-196.570000,-579.410000,219.910000,-203.910000,291.050000,-9.854200,5.923200,-203.010000,-17.805000,112.580000
-194.640000,115.300000,-131.790000,-309.150000,-220.210000,-155.720000,82.431000,-578.680000,-651.220000,71.487000,-143.450000,-67.219000,-454.800000,49.378000,34.373000,72.215000,48.765000
61.708000,1253.000000,412.160000,-173.480000,-337.150000,-474.180000,-239.000000,10.741000,-72.680000,78.328000,299.970000,-43.845000,-3.636100,-110.560000,291.870000,256.310000,-179.680000
-537.740000,-93.025000,-282.410000,-437.870000,-564.900000,-519.450000,106.900000,222.180000,281.950000,-83.565000,-184.150000,126.040000,-167.780000,-2.633000,-477.210000,-668.650000,91.256000
275.110000,130.790000,-73.943000,-382.870000,276.520000,56.814000,-84.026000,-540.300000,-431.610000,86.334000,256.100000,84.100000,-181.130000,-113.680000,72.204000,70.812000,-147.220000
-1455.200000,581.420000,-340.490000,329.120000,-18.256000,61.913000,-98.496000,222.770000,113.600000,480.010000,-463.280000,-482.730000,-416.110000,350.230000,-315.390000,59.422000,-132.540000
-886.600000,229.860000,-742.050000,-276.480000,-569.210000,-675.550000,-133.950000,-256.460000,-753.340000,394.250000,-325.450000,135.960000,140.170000,-16.563000,4.667200,134.270000,325.800000
124.320000,260.240000,-191.610000,-463.920000,-238.280000,-439.790000,98.760000,-416.880000,-475.040000,-98.251000,19.078000,157.900000,-424.230000,-91.767000,-104.340000,64.640000,130.010000
74.354000,-196.330000,-439.940000,-177.170000,-23.424000,-106.740000,90.854000,166.160000,718.890000,544.060000,198.930000,-111.610000,-187.960000,-172.030000,-209.410000,-578.190000,268.550000
-359.020000,917.880000,391.860000,-242.330000,-517.950000,-822.730000,-303.810000,451.560000,-68.273000,327.980000,364.620000,63.067000,14.031000,-315.850000,-127.870000,-139.990000,-122.370000
93.005000,632.450000,-496.460000,-384.310000,-199.250000,-417.560000,327.850000,-146.300000,-550.940000,233.460000,238.770000,-165.340000,349.210000,56.122000,-183.220000,-183.130000,-94.462000
-376.450000,468.870000,-382.550000,-376.910000,-899.150000,-452.090000,76.665000,-503.230000,-169.210000,-348.120000,-135.750000,-288.930000,-671.780000,-258.690000,-298.370000,220.360000,-47.024000
-36.270000,154.130000,-300.700000,-443.970000,-596.900000,-294.610000,-384.190000,-580.660000,-534.150000,-76.907000,41.756000,117.460000,-423.450000,-200.160000,196.620000,274.360000,33.322000
392.740000,-1.853800,189.790000,-259.440000,107.810000,-75.474000,-172.020000,-274.270000,-511.250000,196.720000,411.290000,-146.410000,-102.700000,-94.894000,-250.800000,85.130000,124.590000
-530.770000,1164.900000,-435.070000,-427.300000,-723.170000,386.910000,-498.810000,83.222000,654.340000,378.120000,-12.754000,-360.320000,-316.650000,-388.520000,-205.310000,234.750000,45.642000
129.440000,-312.260000,-37.771000,-831.840000,-432.440000,83.144000,-248.120000,-428.620000,147.400000,121.220000,-426.370000,221.900000,-81.252000,22.511000,-19.006000,-250.470000,115.270000
259.290000,347.090000,-496.190000,-215.170000,-95.583000,-499.510000,81.996000,-230.120000,-690.830000,-2.598500,333.170000,132.280000,65.221000,-34.933000,-217.420000,-6.485100,-13.443000
-148.360000,926.500000,572.070000,-137.350000,-698.890000,-840.160000,22.877000,215.180000,-260.140000,-189.770000,113.550000,91.519000,158.790000,-487.800000,51.935000,127.690000,-307.950000
-252.530000,156.400000,-210.290000,94.776000,-485.620000,-353.630000,-520.770000,210.600000,-368.370000,20.495000,778.690000,147.090000,-234.760000,428.960000,-373.460000,134.390000,109.680000
-231.360000,1081.500000,121.800000,-581.190000,-789.090000,365.240000,-636.320000,47.407000,578.310000,234.920000,-102.370000,-305.720000,-158.310000,-498.450000,-7.241600,186.690000,-83.191000
-1008.000000,191.460000,-232.610000,-575.590000,-1000.600000,-293.950000,-579.710000,70.750000,224.700000,-43.635000,344.240000,-500.270000,-573.950000,9.944300,-659.430000,340.630000,-109.770000
347.600000,504.130000,171.540000,-901.050000,-262.630000,-8.843300,-567.920000,35.499000,296.980000,302.580000,-308.890000,-51.303000,276.460000,77.090000,-183.070000,-95.342000,-37.850000
-184.950000,25.001000,-819.070000,-160.800000,-586.300000,-721.720000,95.087000,52.574000,-36.059000,248.290000,-107.950000,215.510000,-251.170000,-47.514000,-290.560000,-554.420000,-23.665000
276.080000,787.030000,265.040000,-230.300000,-375.100000,-331.230000,-619.220000,-94.524000,-83.879000,55.073000,322.210000,-110.090000,12.440000,429.270000,295.810000,281.850000,-1.999600
-647.210000,1144.000000,-387.060000,-402.640000,-248.760000,123.940000,-154.760000,-472.770000,369.830000,201.100000,360.280000,-464.610000,-361.260000,-419.070000,-273.250000,220.410000,30.376000
-781.720000,334.230000,152.160000,665.710000,167.580000,44.756000,-279.980000,-580.430000,-307.130000,-85.146000,190.520000,39.089000,258.880000,62.099000,408.370000,478.740000,423.460000
-538.580000,1101.600000,-94.427000,53.026000,-798.770000,-953.660000,54.758000,39.427000,-309.410000,-99.244000,-277.440000,-253.660000,173.230000,-586.700000,39.963000,81.231000,-110.290000
-371.900000,675.700000,-323.890000,-451.740000,-838.320000,-411.150000,102.010000,-139.490000,-338.300000,113.130000,242.230000,-343.680000,-184.790000,-292.970000,-387.790000,-219.130000,-249.710000
385.390000,574.230000,416.250000,-19.686000,16.566000,-537.050000,529.090000,51.928000,-312.760000,-109.810000,194.230000,-3.310300,193.500000,-373.990000,184.150000,-34.543000,-26.970000
653.390000,412.380000,326.760000,-177.030000,262.430000,-153.540000,-401.140000,128.700000,-183.960000,-322.030000,-41.093000,-53.315000,-308.330000,-34.282000,-54.595000,232.970000,155.280000
197.820000,258.070000,45.432000,-618.070000,-210.190000,-11.450000,-394.120000,-465.020000,-398.080000,100.830000,105.670000,92.247000,-238.910000,-66.274000,95.322000,498.920000,-132.300000
525.480000,743.960000,46.009000,-451.850000,53.860000,-207.030000,-348.980000,-9.189500,-89.767000,-13.035000,338.260000,-16.443000,-156.100000,13.822000,-27.682000,295.130000,-11.052000
153.240000,281.300000,-622.820000,-574.830000,-282.780000,-520.340000,632.980000,-268.440000,-256.930000,388.940000,151.340000,97.327000,-102.850000,17.983000,-240.600000,-93.283000,165.300000
-256.190000,1063.400000,-66.329000,-553.960000,-313.050000,585.260000,-610.400000,-74.453000,288.580000,80.406000,-322.540000,-182.420000,149.010000,-725.420000,-332.100000,312.450000,-368.660000
-129.620000,1104.600000,321.320000,-203.710000,-616.570000,-234.800000,-6.528300,54.825000,-284.170000,43.395000,360.190000,-213.160000,-62.271000,-420.440000,211.010000,74.810000,-399.980000
-549.130000,97.850000,-402.250000,-238.120000,81.034000,-29.186000,339.600000,-413.190000,-524.280000,-188.410000,-276.630000,-519.570000,26.953000,357.380000,-243.060000,235.110000,23.480000
-521.950000,301.150000,-851.920000,-412.140000,-958.960000,-462.550000,29.592000,-302.360000,-348.170000,549.300000,-107.310000,284.580000,-276.940000,-120.970000,-301.400000,-184.090000,79.448000
-1146.800000,241.960000,-1025.000000,-501.020000,-622.760000,-398.020000,-106.150000,-303.090000,-726.660000,511.750000,-422.060000,284.690000,135.180000,170.080000,-266.290000,-118.510000,372.940000
-556.880000,1022.200000,305.390000,-66.250000,-1100.600000,-684.420000,-386.100000,143.930000,-12.505000,211.010000,132.660000,-171.150000,-43.094000,-510.900000,55.978000,-31.070000,-331.060000
-325.980000,206.710000,-898.860000,-624.950000,193.780000,-192.490000,219.440000,93.060000,-363.790000,668.630000,-547.040000,160.970000,-241.160000,27.490000,-235.170000,-115.180000,447.750000
339.500000,805.560000,614.690000,-301.460000,-64.839000,131.470000,-376.820000,226.820000,268.780000,87.121000,-489.620000,136.930000,12.165000,-357.880000,19.669000,333.230000,-132.790000
-113.160000,-12.264000,-45.293000,-312.580000,-619.940000,-313.110000,-238.270000,-25.906000,-381.340000,-114.980000,161.870000,0.073364,-340.830000,149.040000,-117.340000,304.020000,-100.720000
47.185000,-163.430000,-568.840000,-184.530000,-191.620000,-311.550000,772.150000,-252.700000,-121.300000,195.020000,-348.890000,-299.650000,258.470000,120.670000,-264.790000,216.080000,50.511000
181.460000,1112.500000,423.190000,-419.720000,-148.600000,44.842000,-205.100000,-165.000000,289.190000,123.760000,25.946000,178.950000,70.273000,33.539000,349.480000,258.020000,-138.040000
434.170000,226.250000,53.355000,-400.520000,237.910000,-87.235000,-130.200000,-383.070000,-409.470000,32.465000,265.590000,-71.819000,-206.670000,-238.310000,-201.580000,167.480000,-103.240000
363.800000,856.620000,755.900000,-204.430000,-322.940000,-263.090000,-584.060000,284.220000,410.570000,136.530000,-277.260000,133.500000,10.521000,-244.700000,106.060000,197.050000,-108.090000
420.000000,402.950000,-268.800000,-371.000000,-146.760000,-263.510000,124.880000,53.117000,-522.880000,442.960000,328.420000,235.610000,-23.263000,46.625000,-224.960000,-117.300000,128.420000
-785.680000,-17.507000,-1029.700000,-141.480000,127.870000,-395.360000,-40.364000,-74.421000,-443.870000,361.920000,-439.030000,403.480000,230.460000,565.200000,11.803000,-152.100000,264.060000
296.850000,723.020000,-83.704000,-800.170000,-359.800000,-120.520000,-830.640000,28.265000,-2.657900,161.700000,-118.050000,-107.150000,68.613000,-159.620000,-167.690000,346.790000,57.533000
-198.660000,1266.400000,82.276000,94.659000,-491.140000,-304.760000,263.020000,-89.636000,-3.081100,273.810000,399.120000,-264.290000,-28.851000,-511.250000,372.210000,-19.894000,-167.960000
-327.580000,130.990000,-255.860000,-409.340000,85.846000,-152.660000,83.677000,-840.010000,-631.270000,-11.838000,-61.400000,-108.560000,-275.040000,-175.700000,448.520000,59.398000,75.825000
-196.600000,631.860000,42.188000,-501.410000,-743.030000,-685.500000,-826.810000,-28.870000,-88.918000,518.290000,170.680000,92.584000,-71.050000,120.470000,-672.200000,-53.303000,60.250000
-125.970000,495.590000,-485.480000,-130.590000,-163.790000,-620.620000,-120.650000,-268.500000,-719.280000,-204.100000,-103.320000,104.860000,58.334000,-40.891000,71.048000,301.020000,-35.428000
-790.060000,309.070000,-260.380000,-293.560000,184.830000,23.781000,-235.320000,-249.970000,-711.800000,302.170000,-191.320000,83.137000,-19.279000,-0.448580,229.570000,-134.600000,294.490000
-93.792000,843.020000,212.150000,-379.490000,-286.630000,180.280000,-416.960000,-105.020000,355.360000,255.160000,152.590000,-183.010000,-127.810000,-346.800000,-175.290000,-100.620000,-479.170000
14.766000,245.690000,-7.158500,-680.850000,-578.870000,-539.970000,-664.540000,-269.680000,-514.010000,-43.789000,378.130000,150.900000,-113.240000,116.810000,-215.580000,571.320000,-129.510000
-70.472000,103.400000,4.974100,-537.440000,-483.490000,-502.290000,-359.010000,-387.510000,-167.580000,39.966000,-14.155000,-13.929000,-502.940000,79.276000,-309.810000,198.970000,-134.130000
-393.540000,64.861000,-589.280000,-1037.200000,-339.230000,-340.120000,202.780000,-508.990000,-370.330000,-8.298800,-533.350000,108.700000,-111.200000,-428.030000,210.970000,296.750000,235.920000
95.525000,884.310000,-402.070000,-731.000000,-347.500000,-255.950000,-456.270000,-259.510000,147.450000,178.970000,609.730000,-246.140000,-74.949000,123.520000,-24.639000,61.475000,-224.880000
435.230000,371.660000,236.230000,-764.570000,-86.668000,-342.720000,-417.570000,43.914000,100.490000,348.470000,-183.800000,194.220000,127.750000,125.480000,-273.430000,-3.289400,63.534000
-289.320000,442.360000,260.970000,-463.040000,69.128000,-121.560000,-168.240000,-428.180000,-413.040000,-21.326000,1.037600,345.560000,-112.990000,-539.290000,440.980000,146.790000,80.559000
-70.849000,-230.890000,-793.940000,-448.140000,235.360000,-306.090000,407.870000,-230.340000,169.300000,394.860000,-566.220000,280.200000,-81.498000,-63.139000,-169.760000,3.800200,218.870000
499.050000,462.350000,-176.930000,-469.430000,-223.870000,-171.980000,-593.350000,-206.520000,-49.506000,128.510000,275.610000,66.938000,-68.297000,175.430000,-340.030000,284.220000,144.060000
136.010000,-96.477000,-722.310000,-615.980000,-239.700000,-399.720000,133.250000,-476.740000,-296.810000,22.028000,82.855000,173.090000,-471.070000,-328.840000,27.232000,55.018000,79.592000
-518.020000,259.140000,-1083.600000,-337.540000,61.421000,-288.820000,85.703000,-483.930000,-535.880000,418.090000,-483.080000,453.870000,-24.948000,229.810000,-164.140000,-268.850000,249.940000
683.500000,312.370000,379.610000,-479.670000,236.440000,-63.849000,-402.180000,49.720000,-76.860000,-92.623000,-112.140000,-151.260000,-160.860000,-41.975000,-254.900000,72.078000,112.280000
-218.110000,315.500000,-641.220000,-873.490000,-838.890000,-623.320000,-104.440000,-404.530000,-302.110000,-145.280000,-165.430000,140.400000,-392.640000,-358.620000,10.090000,234.950000,32.389000
-850.160000,1027.400000,-602.370000,139.030000,-832.420000,-538.640000,66.463000,-51.433000,-204.050000,346.760000,-1.138900,-410.980000,249.030000,-35.383000,-203.300000,-470.680000,-230.470000
-358.210000,322.660000,142.380000,-657.940000,-577.010000,-217.690000,28.784000,-814.720000,-300.610000,293.940000,-13.426000,358.700000,-275.890000,-474.810000,34.687000,162.840000,237.210000
