565.790000,644.480000,-637.370000,-48.449000,-464.760000,-820.920000,572.030000,-91.929000,460.480000,145.530000,285.120000,-54.138000,392.090000,-153.860000,-66.559000,-94.948000,23.814000
1060.400000,409.220000,-68.782000,17.510000,343.110000,15.809000,-322.700000,221.950000,315.830000,-4.019000,-239.670000,-110.870000,-261.730000,153.590000,332.340000,-49.508000,130.210000
758.730000,307.390000,-40.330000,258.840000,272.120000,589.090000,-562.870000,421.780000,-85.935000,55.655000,-426.920000,-198.290000,189.850000,-168.770000,63.381000,-154.180000,188.030000
836.770000,205.560000,88.785000,-97.011000,482.950000,444.380000,-265.090000,165.910000,-250.260000,246.680000,-333.500000,-299.940000,136.460000,-171.610000,25.847000,-194.230000,208.850000
859.520000,212.300000,42.490000,-114.150000,530.710000,340.120000,-249.230000,286.970000,-209.260000,57.174000,-363.270000,-135.560000,116.550000,-90.282000,26.558000,-248.560000,166.660000
853.590000,675.190000,-114.680000,-134.180000,263.830000,-331.110000,257.180000,95.096000,368.610000,57.007000,210.430000,320.190000,-55.069000,276.130000,330.460000,84.184000,-83.544000
858.020000,527.630000,-237.650000,-117.670000,152.910000,-614.250000,344.480000,106.160000,216.390000,-77.057000,395.370000,180.100000,23.896000,316.580000,139.310000,101.880000,39.053000
770.200000,782.750000,-274.170000,138.560000,4.321200,-352.260000,385.550000,64.566000,628.840000,-25.575000,265.810000,219.640000,230.240000,152.780000,203.540000,183.390000,54.113000
917.180000,502.600000,-335.600000,-139.610000,-27.400000,-644.710000,169.320000,62.707000,269.180000,-85.213000,402.480000,76.373000,-46.847000,282.490000,155.280000,105.990000,67.388000
741.620000,569.110000,-303.210000,-174.780000,16.300000,-689.830000,552.330000,13.403000,237.470000,115.310000,441.820000,78.867000,354.780000,49.870000,9.706100,-37.396000,39.453000
987.080000,382.860000,-153.760000,-84.778000,202.370000,-464.300000,34.472000,97.403000,197.610000,-195.160000,289.420000,35.379000,-268.540000,327.210000,193.870000,64.367000,100.250000
713.220000,512.690000,-187.520000,142.520000,353.710000,349.880000,-664.050000,379.100000,-178.670000,-4.496000,-280.170000,-46.076000,-7.789100,8.665500,282.840000,-59.767000,28.281000
947.920000,506.160000,-45.146000,-215.460000,321.390000,-292.810000,218.820000,89.527000,397.240000,4.051200,208.950000,229.200000,4.553500,187.540000,305.910000,110.070000,-50.633000
561.870000,237.610000,-352.430000,-295.980000,-105.260000,-658.760000,758.110000,-16.792000,-15.331000,128.240000,184.130000,-159.410000,557.070000,-303.650000,-179.850000,-431.980000,-0.561950
529.960000,799.370000,-590.050000,34.941000,-249.600000,-871.160000,495.520000,-30.530000,413.680000,36.306000,380.310000,15.133000,395.650000,-66.588000,117.350000,-39.564000,-36.460000
1026.600000,316.220000,-41.826000,-199.910000,520.300000,59.781000,-205.940000,175.980000,125.990000,6.101700,-172.620000,-77.970000,-206.370000,158.050000,221.280000,-111.240000,123.840000
960.690000,263.320000,-4.860000,-217.520000,592.880000,183.220000,-189.900000,110.780000,-36.134000,92.945000,-184.230000,-176.180000,-117.710000,-4.049500,237.330000,-79.704000,166.220000
598.710000,-113.540000,378.750000,29.722000,59.205000,491.710000,-308.970000,145.880000,-292.080000,363.750000,-313.100000,-344.520000,431.700000,-110.910000,-270.600000,181.610000,310.920000
737.950000,88.461000,239.830000,-167.580000,447.550000,397.680000,-113.800000,152.360000,-348.160000,271.920000,-199.650000,-227.850000,240.840000,-148.310000,-147.060000,-111.480000,213.290000
770.560000,225.720000,47.767000,186.680000,-7.538900,598.480000,-560.850000,167.350000,-113.170000,438.170000,-401.960000,-439.420000,107.200000,-46.329000,3.807000,-129.210000,259.420000
618.310000,89.422000,264.450000,51.758000,-12.062000,545.630000,-578.760000,90.621000,-231.680000,263.330000,-252.360000,-462.850000,328.410000,-24.036000,-247.440000,38.216000,280.310000
413.500000,79.086000,321.810000,249.970000,-529.930000,701.340000,-629.290000,174.680000,88.578000,494.460000,-374.730000,-170.260000,307.100000,120.180000,-182.870000,83.080000,374.440000
899.960000,230.990000,3.268200,-219.410000,543.540000,236.520000,-264.300000,207.860000,-284.070000,53.624000,-257.740000,-227.290000,-142.090000,-42.172000,145.750000,-154.430000,159.000000
911.800000,130.600000,87.726000,-30.932000,573.920000,332.240000,-292.970000,150.410000,-185.580000,140.200000,-305.720000,-300.850000,-24.765000,-148.410000,57.355000,-238.430000,187.040000
903.200000,286.870000,-47.966000,-190.270000,604.700000,211.220000,-141.340000,262.290000,-107.100000,-74.200000,-338.850000,52.046000,17.872000,24.812000,144.530000,-159.940000,75.283000
939.430000,263.310000,-25.989000,-39.810000,317.480000,366.130000,-466.840000,176.580000,-105.980000,215.600000,-329.680000,-432.910000,-36.970000,-32.137000,142.930000,-175.160000,227.160000
999.230000,528.280000,-296.280000,-1.162600,-84.217000,-367.520000,-290.810000,90.566000,364.350000,-69.744000,226.440000,-109.200000,-323.260000,274.780000,348.390000,63.111000,26.117000
853.550000,178.560000,52.493000,-92.344000,582.230000,319.190000,-224.770000,204.780000,-207.280000,148.730000,-357.230000,-226.000000,47.619000,-149.380000,14.860000,-269.370000,170.540000
880.080000,732.910000,-256.060000,-164.760000,36.915000,-482.230000,250.550000,67.344000,444.490000,41.396000,373.120000,182.290000,11.661000,262.650000,313.040000,107.150000,-47.067000
761.000000,69.201000,209.970000,-326.700000,681.100000,275.910000,191.270000,8.235800,-392.500000,139.010000,-61.551000,-88.418000,119.670000,-130.870000,-94.919000,-90.867000,30.562000
800.910000,469.680000,-46.963000,-272.300000,302.660000,-384.950000,567.480000,21.721000,137.910000,95.638000,380.500000,164.540000,204.430000,51.784000,129.250000,-36.007000,-84.625000
835.750000,889.570000,-365.090000,-33.099000,-65.629000,-78.417000,-244.060000,196.920000,530.080000,19.769000,-4.009000,169.710000,-65.273000,108.520000,494.630000,102.670000,-171.310000
314.720000,618.530000,174.360000,-378.670000,-36.876000,302.150000,-883.470000,233.560000,-196.470000,209.000000,-181.550000,-97.215000,190.980000,262.660000,-133.990000,139.890000,24.069000
1026.500000,439.850000,-105.390000,-53.821000,441.140000,-219.210000,-90.304000,86.414000,431.440000,-78.019000,14.543000,169.850000,-170.980000,219.190000,290.700000,103.120000,121.730000
971.210000,327.440000,-57.609000,-17.150000,257.080000,308.850000,-477.160000,168.490000,-9.360200,222.650000,-315.070000,-430.990000,-132.080000,29.028000,205.580000,-175.470000,213.090000
955.050000,493.700000,-143.110000,-68.773000,384.810000,181.120000,-449.160000,282.510000,109.820000,-57.153000,-312.320000,-32.236000,-109.100000,168.860000,247.000000,-137.600000,125.630000
931.060000,154.020000,114.160000,-80.004000,596.260000,260.260000,-197.360000,149.110000,-165.570000,106.810000,-267.440000,-251.800000,-81.572000,-106.500000,93.136000,-243.130000,156.980000
879.480000,758.830000,-165.620000,-226.030000,254.550000,-148.700000,105.720000,142.110000,361.730000,55.026000,45.482000,286.640000,-22.936000,258.960000,412.190000,130.700000,-61.836000
790.490000,184.510000,181.450000,-14.630000,284.390000,509.880000,-342.420000,100.220000,-297.120000,396.760000,-324.980000,-444.950000,109.890000,-167.290000,3.190700,-119.510000,256.930000
878.730000,690.630000,-139.530000,-69.066000,410.330000,-31.601000,-139.060000,235.740000,167.440000,-108.880000,-111.960000,178.020000,-155.230000,281.980000,491.210000,54.321000,-38.615000
772.970000,761.690000,-512.730000,-54.952000,-228.990000,-671.570000,193.210000,25.620000,427.640000,17.050000,415.130000,33.894000,89.083000,171.020000,201.640000,77.001000,-90.768000
965.630000,439.320000,8.717300,-34.460000,481.380000,-135.330000,36.279000,133.210000,303.680000,-0.899960,-22.401000,60.627000,-202.120000,132.870000,414.000000,39.925000,50.469000
1031.500000,424.910000,-135.690000,53.442000,249.730000,14.463000,-165.680000,107.980000,598.970000,-14.541000,-158.510000,8.647400,-89.307000,-20.281000,325.580000,69.148000,20.311000
838.400000,192.270000,4.814900,-11.449000,311.530000,507.000000,-381.530000,269.160000,-216.590000,205.390000,-383.030000,-410.720000,247.550000,-149.730000,18.540000,-161.660000,182.110000
965.100000,484.810000,-99.465000,-195.420000,470.850000,112.740000,-246.240000,231.030000,68.447000,-111.040000,-226.610000,-49.338000,-108.570000,188.960000,329.520000,-69.832000,49.442000
669.390000,487.080000,-66.671000,184.630000,-159.400000,598.160000,-738.240000,341.100000,-12.315000,307.980000,-411.460000,-312.930000,204.220000,-58.673000,208.220000,73.742000,198.690000
824.590000,761.630000,-312.510000,-245.900000,-90.815000,-398.500000,381.190000,109.740000,496.880000,188.070000,259.610000,213.950000,56.723000,140.140000,302.580000,90.881000,-93.687000
903.970000,298.110000,42.590000,-51.862000,470.490000,369.180000,-350.190000,280.640000,-184.670000,101.340000,-408.610000,-272.530000,11.523000,-116.530000,150.720000,-236.020000,220.210000
872.300000,252.210000,65.283000,-275.120000,725.580000,204.450000,39.377000,105.550000,-195.320000,-39.869000,-183.180000,-41.739000,-35.803000,-33.026000,175.310000,-141.100000,16.099000
709.110000,900.940000,-470.380000,-45.250000,-241.370000,-547.890000,372.080000,-49.441000,624.380000,246.120000,319.280000,138.130000,194.210000,-8.623100,122.320000,-15.767000,-24.120000
746.140000,624.040000,-562.190000,27.883000,-508.630000,-771.010000,262.290000,-25.478000,505.270000,-10.891000,307.030000,65.564000,140.930000,9.078200,157.570000,41.860000,-19.034000
937.430000,516.990000,-133.590000,-42.968000,236.800000,289.640000,-520.770000,317.000000,73.556000,58.986000,-295.850000,-245.250000,19.789000,51.792000,379.140000,-96.685000,110.660000
960.680000,567.390000,-138.100000,-173.280000,358.240000,-247.810000,65.812000,129.770000,313.550000,-41.522000,122.630000,177.180000,-193.550000,344.160000,351.180000,96.472000,21.838000
1049.800000,432.940000,-42.032000,47.592000,254.240000,-82.929000,-326.070000,210.400000,299.200000,-4.195900,-114.320000,-124.030000,-362.920000,183.420000,343.040000,-98.878000,149.750000
837.510000,596.330000,-252.870000,-210.140000,-6.375600,-637.510000,397.290000,0.307520,278.430000,81.769000,510.080000,155.980000,111.420000,199.970000,62.062000,-44.137000,41.880000
670.400000,475.530000,-205.630000,-254.320000,68.558000,-578.090000,728.970000,-45.591000,92.184000,254.930000,456.030000,16.560000,254.240000,-137.440000,-38.443000,-251.590000,-65.625000
936.620000,620.720000,-253.600000,-200.180000,110.790000,-439.960000,102.320000,120.510000,376.350000,17.718000,322.230000,207.760000,-151.520000,323.790000,327.750000,123.390000,11.561000
819.400000,212.480000,122.890000,-65.576000,461.700000,462.560000,-280.420000,222.030000,-215.560000,150.830000,-299.750000,-316.580000,243.020000,-190.470000,31.790000,-152.790000,196.690000
850.450000,619.600000,-52.907000,-28.757000,274.680000,308.520000,-203.550000,342.220000,149.110000,39.235000,-422.820000,11.009000,-17.245000,5.108400,389.730000,-57.760000,-56.404000
933.870000,753.670000,-253.900000,-58.556000,22.271000,-398.280000,-5.487400,184.070000,479.110000,-9.095800,144.980000,255.590000,-113.540000,333.140000,343.520000,117.540000,26.444000
916.620000,359.990000,-34.551000,50.704000,339.200000,417.280000,-409.310000,207.970000,71.706000,297.900000,-374.110000,-300.090000,-35.891000,-91.504000,236.230000,-185.700000,185.110000
756.250000,788.310000,-499.870000,163.020000,-324.260000,-797.590000,196.750000,8.821400,514.540000,70.845000,266.880000,187.030000,51.751000,162.190000,133.560000,-10.870000,101.080000
938.160000,587.270000,-173.450000,-220.670000,418.100000,-113.850000,9.238300,138.230000,316.470000,-41.279000,-16.265000,150.450000,-159.980000,313.330000,392.090000,106.140000,30.297000
963.430000,389.710000,-158.920000,-83.224000,505.730000,199.850000,-334.950000,280.250000,98.300000,-95.624000,-390.180000,36.764000,-4.735600,143.050000,184.920000,-144.410000,91.230000
920.370000,173.020000,19.510000,-91.424000,477.920000,351.830000,-289.500000,234.170000,-200.680000,174.730000,-361.930000,-315.620000,44.785000,-111.900000,57.299000,-235.120000,193.570000
694.350000,135.850000,189.550000,143.300000,82.724000,608.940000,-484.410000,117.460000,-143.870000,637.770000,-346.060000,-331.020000,198.720000,-78.146000,50.660000,-48.370000,360.980000
305.210000,400.550000,-249.300000,-36.672000,61.930000,-171.090000,-77.154000,-540.560000,-594.630000,115.100000,623.290000,-451.990000,-279.690000,66.966000,-139.470000,227.000000,-181.980000
979.230000,611.720000,-127.540000,-76.730000,246.350000,-223.320000,26.839000,112.850000,472.880000,-28.301000,88.418000,126.930000,-149.860000,263.060000,436.680000,97.392000,-4.900500
705.930000,88.710000,100.660000,156.360000,32.940000,547.890000,-536.990000,416.110000,-185.540000,312.710000,-316.100000,-330.720000,412.450000,-83.823000,-56.496000,-109.630000,301.110000
922.710000,587.220000,-80.510000,-259.820000,435.730000,-29.095000,43.843000,158.000000,261.490000,-4.731300,-65.735000,238.090000,-28.613000,240.170000,345.470000,52.669000,-34.494000
782.800000,86.055000,141.400000,81.073000,173.520000,573.630000,-329.710000,187.880000,-208.610000,399.160000,-385.750000,-400.270000,306.070000,-169.260000,-115.500000,-98.393000,278.240000
728.990000,49.658000,177.980000,-285.160000,633.510000,321.740000,166.970000,79.279000,-407.160000,131.590000,-99.204000,-55.227000,197.170000,-181.940000,-135.470000,-82.854000,47.573000
805.850000,469.980000,-356.760000,-299.580000,-134.140000,-689.090000,376.960000,6.666500,127.270000,79.687000,507.320000,154.640000,108.030000,129.310000,-87.780000,-41.827000,72.634000
922.700000,311.960000,90.131000,-241.950000,592.980000,56.981000,3.816300,143.180000,-103.710000,-51.996000,-64.127000,-77.021000,-193.590000,69.504000,271.460000,-106.100000,77.324000
938.760000,454.880000,-106.260000,-250.850000,394.950000,-244.860000,48.333000,107.590000,113.470000,-129.910000,215.910000,97.096000,-246.110000,288.700000,303.610000,80.924000,14.892000
878.070000,220.680000,36.207000,-226.640000,704.150000,182.530000,-52.012000,164.490000,-210.080000,-115.230000,-236.610000,-23.787000,-43.545000,16.048000,108.360000,-167.530000,14.437000
904.670000,352.850000,-67.594000,-259.850000,612.550000,128.990000,-127.930000,215.660000,-135.750000,-132.950000,-229.680000,43.888000,-126.440000,148.850000,194.980000,-118.280000,37.158000
844.320000,699.590000,-145.480000,-240.960000,241.710000,-337.970000,336.410000,49.046000,345.620000,176.700000,296.150000,264.520000,26.111000,224.950000,252.090000,38.813000,-35.137000
517.850000,-12.351000,285.470000,-13.524000,26.952000,606.610000,-221.800000,241.070000,-273.270000,230.790000,-303.910000,-265.580000,478.430000,-159.140000,-374.570000,239.120000,264.940000
632.450000,338.030000,-740.730000,185.020000,-570.390000,-933.240000,136.250000,-266.080000,354.910000,-126.860000,85.022000,-94.088000,308.780000,90.286000,64.724000,53.824000,112.780000
805.880000,385.960000,-120.120000,-63.724000,277.790000,449.110000,-485.630000,359.620000,-179.800000,77.637000,-397.480000,-233.980000,191.750000,-66.369000,168.390000,-185.510000,101.680000
825.260000,95.812000,124.080000,-231.210000,762.070000,292.250000,44.519000,76.652000,-261.760000,96.587000,-217.730000,-36.994000,49.269000,-183.500000,-6.133200,-161.140000,60.470000
977.400000,362.390000,72.016000,-117.480000,287.740000,250.050000,-381.430000,181.380000,1.877600,199.500000,-245.930000,-390.660000,-90.218000,7.885400,174.660000,-140.070000,305.900000
769.600000,35.756000,122.420000,54.492000,243.560000,489.710000,-411.260000,93.293000,-362.230000,300.350000,-240.210000,-462.120000,169.830000,-116.860000,-95.005000,-159.430000,258.950000
956.450000,432.680000,-47.315000,-193.300000,537.010000,-10.213000,-98.996000,228.060000,70.203000,-127.540000,-178.710000,139.520000,-149.050000,261.170000,250.570000,-44.901000,92.875000
850.800000,367.660000,58.159000,257.310000,209.420000,447.450000,-511.650000,337.090000,-18.734000,320.400000,-497.300000,-318.600000,-40.025000,-170.980000,301.020000,-162.660000,245.300000
642.530000,312.660000,91.485000,230.370000,-431.500000,614.270000,-639.520000,263.060000,203.410000,443.860000,-326.410000,-266.000000,204.320000,-84.509000,-41.625000,93.851000,289.630000
796.520000,87.736000,155.650000,-350.980000,751.830000,231.820000,154.550000,20.444000,-409.550000,47.296000,-37.423000,-103.820000,38.074000,-140.220000,-9.399400,-138.020000,22.268000
761.400000,932.660000,-319.100000,-28.252000,-178.790000,-336.600000,164.030000,64.750000,634.020000,119.510000,226.640000,252.630000,-10.866000,50.091000,382.070000,91.602000,-185.200000
751.990000,545.240000,-46.372000,-299.220000,366.260000,-247.480000,586.500000,-50.753000,176.420000,244.550000,280.430000,132.750000,145.370000,-17.707000,121.360000,-82.376000,-102.880000
963.710000,409.090000,-143.850000,-154.840000,26.967000,28.743000,-33.532000,195.290000,259.210000,214.300000,-102.380000,-285.460000,-222.770000,-103.900000,453.490000,-120.370000,9.785900
986.700000,136.350000,9.416800,-121.580000,530.920000,272.070000,-231.690000,175.890000,-96.254000,129.440000,-315.980000,-282.400000,2.145400,-65.570000,57.664000,-215.060000,191.280000
883.900000,620.920000,-130.580000,-266.400000,299.810000,-350.680000,309.350000,66.123000,310.490000,38.946000,324.750000,217.900000,55.700000,267.440000,257.250000,125.650000,-52.982000
944.350000,632.080000,-94.874000,-247.790000,341.620000,-74.519000,-27.363000,203.140000,293.160000,10.568000,-32.371000,221.110000,-85.820000,289.220000,338.850000,30.355000,-6.569100
871.250000,237.610000,79.453000,-71.044000,434.620000,436.060000,-275.730000,163.610000,-186.450000,299.080000,-353.840000,-377.290000,81.029000,-164.140000,153.580000,-128.100000,205.110000
762.080000,367.100000,-123.140000,-305.640000,218.570000,-474.900000,650.610000,44.369000,4.464000,99.341000,384.390000,87.590000,280.580000,-3.727900,-29.344000,-137.920000,-94.479000
676.270000,337.250000,-154.710000,-301.980000,79.363000,-506.290000,738.130000,-42.383000,8.844300,155.100000,366.720000,-71.824000,413.680000,-236.100000,-80.259000,-366.250000,-71.939000
760.750000,527.490000,-310.530000,-168.000000,-153.690000,-725.470000,597.710000,9.345300,274.350000,114.900000,433.720000,7.857700,367.670000,17.641000,-10.410000,-109.910000,-8.871500
288.710000,235.920000,49.036000,-194.990000,488.140000,390.720000,-369.010000,258.740000,-373.270000,8.002700,73.945000,-66.510000,229.950000,118.060000,-12.692000,51.803000,-271.480000
809.120000,19.509000,200.420000,28.453000,203.580000,469.060000,-326.590000,116.940000,-163.990000,466.810000,-293.340000,-377.330000,220.690000,-47.633000,-152.730000,-145.090000,274.910000
847.880000,655.980000,-247.150000,-160.920000,183.020000,178.380000,-290.480000,261.730000,332.810000,-110.550000,-347.420000,203.090000,85.751000,196.740000,393.630000,-65.394000,-1.378100
830.310000,537.580000,-187.380000,-285.010000,116.240000,-519.730000,362.280000,38.264000,146.450000,99.697000,482.970000,242.570000,-60.326000,199.570000,101.290000,14.512000,13.489000
790.540000,476.760000,-56.951000,-246.170000,135.440000,-442.020000,601.560000,-18.139000,273.450000,181.730000,422.980000,65.907000,237.150000,-108.310000,124.610000,-100.800000,-130.410000
890.570000,290.020000,-28.147000,-16.985000,326.650000,448.380000,-497.630000,274.730000,-119.580000,176.200000,-402.110000,-371.590000,120.970000,-90.221000,101.460000,-191.740000,214.310000
388.600000,301.920000,153.360000,-367.110000,240.490000,124.040000,-485.890000,-20.978000,-447.400000,262.040000,113.790000,-183.270000,84.965000,185.180000,-235.890000,27.057000,-59.093000
830.920000,50.646000,124.230000,67.316000,136.870000,461.640000,-414.310000,277.040000,-192.180000,326.920000,-362.280000,-414.290000,268.620000,-89.227000,-127.210000,-159.990000,286.980000
687.590000,655.290000,-675.050000,252.130000,-534.970000,-721.210000,83.350000,-26.069000,513.500000,-73.025000,169.760000,-101.330000,88.386000,-17.033000,207.060000,149.480000,-69.697000
636.810000,66.206000,157.450000,-150.860000,259.980000,497.200000,-109.410000,222.970000,-393.230000,247.800000,-223.480000,-243.100000,398.280000,-202.220000,-168.140000,63.290000,175.120000
885.660000,662.690000,-423.580000,13.947000,-202.700000,-616.480000,-30.869000,53.560000,394.450000,-77.960000,358.940000,43.673000,-157.840000,309.740000,250.400000,109.920000,-13.926000
949.750000,312.890000,-24.674000,-182.610000,576.890000,156.770000,-165.470000,176.660000,-98.538000,-18.012000,-251.950000,-131.280000,-216.570000,67.011000,235.200000,-147.770000,98.861000
799.490000,603.260000,-267.620000,-213.430000,-1.540500,-624.430000,475.140000,13.830000,281.630000,152.190000,484.030000,124.850000,193.490000,112.590000,48.768000,-26.700000,25.171000
730.400000,551.740000,-354.620000,-171.060000,-92.270000,-761.080000,532.560000,2.299700,241.850000,88.541000,476.090000,72.415000,357.810000,39.561000,-24.250000,-65.341000,18.318000
865.620000,395.020000,-14.324000,114.630000,40.547000,342.710000,-693.690000,178.310000,-2.703200,329.210000,-238.820000,-428.140000,-136.700000,21.924000,244.090000,-69.891000,261.480000
951.720000,473.610000,-40.806000,-174.670000,484.370000,-160.220000,57.697000,127.840000,172.990000,-95.521000,87.242000,78.712000,-201.040000,255.220000,380.600000,58.491000,28.032000
938.430000,497.820000,-160.420000,-19.369000,160.140000,218.560000,-593.660000,377.780000,61.250000,-4.400400,-376.390000,-161.900000,-28.308000,111.930000,262.330000,-104.860000,184.640000
855.020000,558.990000,-62.407000,-197.460000,507.840000,-32.632000,98.998000,138.310000,143.080000,-30.190000,-19.838000,187.200000,-159.840000,208.570000,425.060000,69.826000,-151.940000
887.870000,724.870000,-209.380000,-4.780300,79.954000,-492.510000,263.480000,118.140000,446.720000,-47.307000,247.740000,189.920000,36.061000,289.210000,314.430000,138.700000,-10.794000
950.630000,675.790000,-216.480000,-140.700000,121.340000,-406.060000,181.930000,98.716000,422.240000,-8.551300,267.070000,131.640000,-46.297000,360.300000,316.500000,75.804000,34.659000
864.140000,756.750000,-247.650000,39.230000,179.220000,-163.410000,11.536000,204.210000,530.740000,-13.018000,-84.960000,285.550000,-64.846000,178.280000,484.900000,180.420000,-158.840000
978.710000,586.890000,-352.630000,16.889000,-263.540000,-122.690000,-390.690000,231.050000,557.450000,-2.862900,-123.300000,69.136000,-65.887000,139.410000,179.120000,60.127000,-6.885300
941.680000,502.240000,-201.550000,-250.720000,55.616000,-493.500000,146.600000,109.670000,252.330000,-31.046000,420.040000,194.650000,-157.870000,283.670000,232.800000,73.163000,32.438000
915.870000,774.710000,-323.420000,-45.129000,-105.580000,-392.400000,-22.170000,125.580000,509.880000,-4.748800,213.880000,133.280000,-127.270000,236.350000,413.010000,139.030000,-34.082000
752.680000,263.800000,148.560000,169.850000,-89.292000,546.080000,-635.540000,181.550000,-58.315000,489.250000,-374.800000,-413.260000,114.410000,-53.192000,76.591000,-14.500000,383.180000
1003.800000,581.210000,-212.140000,15.170000,5.263700,-156.500000,-395.360000,212.570000,274.160000,-37.292000,14.507000,-140.910000,-332.450000,277.330000,422.780000,-14.227000,88.743000
994.070000,399.090000,-50.888000,-164.790000,497.490000,81.457000,-213.620000,218.910000,66.997000,-37.295000,-213.890000,-72.254000,-180.570000,124.670000,355.600000,-53.685000,137.370000
973.450000,492.560000,-171.860000,-60.195000,259.680000,-392.100000,-40.835000,124.830000,281.840000,-150.280000,219.310000,108.190000,-289.780000,376.120000,268.190000,93.061000,64.737000
942.050000,688.780000,-226.690000,-147.290000,133.640000,-371.000000,66.694000,128.740000,397.760000,-22.867000,256.260000,157.340000,-147.280000,347.460000,396.130000,127.190000,-3.801400
969.900000,434.650000,-123.750000,-206.270000,368.880000,-145.180000,-219.730000,140.630000,57.373000,-183.640000,72.974000,-2.577400,-310.670000,306.850000,269.220000,48.152000,108.460000
973.170000,408.740000,-206.160000,296.690000,-110.060000,-149.080000,-562.670000,126.440000,311.540000,27.493000,-78.574000,-219.100000,-370.060000,143.780000,321.650000,1.592100,122.820000
674.730000,288.740000,-320.890000,-240.070000,72.261000,-710.500000,632.620000,13.230000,-95.358000,12.815000,335.710000,40.901000,423.740000,-26.069000,-183.140000,-178.570000,22.132000
849.500000,172.220000,112.110000,169.720000,304.020000,398.160000,-562.770000,249.890000,-147.770000,313.120000,-311.920000,-368.530000,-44.883000,-72.728000,102.440000,-280.480000,226.540000
575.240000,30.526000,33.120000,285.510000,235.720000,536.980000,-669.340000,375.400000,55.286000,232.500000,120.000000,-156.940000,32.795000,15.275000,-12.957000,44.590000,227.220000
806.580000,520.550000,-319.690000,-151.170000,-178.620000,-761.320000,481.870000,50.029000,331.700000,52.836000,448.290000,100.800000,301.220000,46.866000,93.511000,-47.773000,14.429000
977.770000,345.640000,-48.230000,-69.052000,461.790000,114.300000,-321.200000,133.710000,-17.766000,-23.002000,-178.220000,-252.260000,-308.560000,109.870000,270.500000,-118.180000,144.190000
937.560000,500.960000,-52.765000,-160.340000,519.170000,-51.541000,-5.637100,193.350000,175.530000,-95.038000,-133.020000,225.460000,-120.250000,255.220000,340.350000,10.222000,25.560000
973.090000,460.490000,-147.900000,-197.640000,490.090000,-31.543000,-132.210000,169.510000,135.600000,-92.990000,-83.866000,36.158000,-226.850000,283.790000,360.320000,22.477000,22.366000
740.320000,804.720000,-365.920000,-138.950000,-196.070000,-569.510000,214.810000,2.619400,502.750000,84.920000,435.480000,249.240000,-9.375100,86.907000,352.780000,-42.658000,-56.590000
944.390000,255.080000,47.482000,-81.184000,516.250000,82.432000,-204.070000,254.240000,-55.070000,28.013000,-204.220000,-111.910000,-306.900000,33.080000,251.420000,-164.850000,52.147000
568.370000,318.970000,-260.540000,-238.430000,116.890000,-565.320000,817.410000,-1.813200,-35.789000,142.330000,189.810000,-121.260000,553.900000,-279.270000,-104.820000,-333.080000,-73.906000
